team,L3,Year
Texas Tech,435.7,467.4
Washington St,429.0,379.6
E Carolina,337.7,358.5
California,306.7,354.1
Oklahoma St,327.3,354.0
Toledo,344.7,347.5
Louisiana Tech,318.7,346.6
W Kentucky,351.7,345.9
Oklahoma,381.3,342.3
Louisville,352.0,331.9
Mississippi,309.3,325.8
Middle Tenn,279.7,325.1
Syracuse,337.0,324.0
Purdue,331.7,322.1
UCLA,302.3,319.9
Clemson,375.3,319.3
Southern Miss,288.3,316.4
Houston,245.0,310.9
Boise St,329.7,310.1
TCU,217.0,298.4
Indiana,325.0,298.3
Memphis,332.0,293.1
E Michigan,331.3,293.0
North Carolina,320.7,287.4
C Michigan,244.3,283.2
New Mexico St,254.3,281.3
Florida St,311.7,281.0
Missouri,270.7,279.1
Miami,322.3,277.8
Washington,301.0,277.8
Troy,305.7,277.6
West Virginia,235.7,272.6
Baylor,238.3,269.0
USC,264.7,264.6
W Michigan,324.0,263.4
Oregon,316.7,262.6
Arkansas,220.7,261.0
NC State,282.3,259.8
Notre Dame,213.3,259.2
Texas,252.3,258.1
Colorado,186.7,257.9
Akron,292.7,256.7
Cincinnati,222.0,255.9
Virginia,190.3,255.3
Northwestern,273.3,254.0
Idaho,334.3,253.3
Virginia Tech,290.0,251.8
Arizona St,215.0,246.8
SMU,246.0,246.0
Michigan,307.3,245.8
Tulsa,248.0,245.4
Bowling Green,316.0,244.8
Michigan St,218.3,244.3
Iowa St,227.0,240.4
Marshall,188.7,237.4
S Alabama,208.7,236.3
Utah St,224.0,235.1
Ohio St,273.3,235.1
Temple,207.7,234.4
Texas A&M,237.0,233.4
Florida Intl,282.7,232.8
UMass,277.0,231.8
Penn St,216.0,231.6
Duke,194.0,231.4
S Florida,205.7,229.4
Georgia St,243.7,228.8
Florida,198.7,228.5
Old Dominion,241.3,228.3
Fresno St,224.0,225.1
Hawai'i,217.3,224.9
N Illinois,185.7,224.9
UConn,172.3,224.3
Kansas,220.7,224.1
Miami OH,202.7,222.2
San Jose St,237.3,220.1
UL Monroe,187.0,217.0
Tennessee,231.3,216.1
Alabama,142.3,216.0
Ohio,202.0,214.8
Nebraska,177.0,214.6
Nevada,264.0,214.1
N Texas,194.0,211.5
Arkansas St,207.0,210.6
South Carolina,207.3,210.6
Wyoming,224.7,210.0
Ball St,199.3,208.9
Texas St,172.7,207.1
Colorado St,221.0,206.9
Pittsburgh,234.0,205.3
Georgia,244.7,204.1
Utah,128.0,201.8
UTSA,165.7,196.9
Buffalo,217.0,195.3
Louisiana,151.3,194.7
UTEP,227.0,194.4
Auburn,150.3,194.3
BYU,160.7,194.0
Mississippi St,171.0,193.8
UCF,207.3,191.1
Wisconsin,171.0,191.1
Florida Atlantic,191.0,187.1
Arizona,128.7,186.8
Rice,223.3,185.4
Maryland,245.7,182.4
Charlotte,170.0,182.0
Iowa,170.7,181.1
App State,193.7,179.2
LSU,190.7,178.9
Kentucky,206.3,174.6
Wake Forest,162.3,166.0
Oregon St,204.0,164.5
Kansas St,136.3,163.3
Minnesota,166.3,161.5
Illinois,130.3,156.5
UNLV,216.3,155.8
Vanderbilt,157.0,155.5
Rutgers,220.7,153.9
Air Force,104.0,152.1
Georgia Tech,206.7,151.8
Boston College,144.0,150.1
Stanford,111.3,143.6
Georgia So,128.3,141.5
Navy,144.0,136.7
Kent St,100.7,127.0
San Diego St,92.7,122.4
Tulane,89.7,114.6
New Mexico,110.0,96.0
Army,107.7,84.4
