team,L3,Year
Washington,333.7,365.9
Arizona,300.0,339.2
W Kentucky,379.3,338.3
SMU,329.3,334.3
Tennessee,336.7,334.2
North Carolina,314.3,332.4
USC,392.0,330.8
Mississippi St,283.0,318.0
Georgia So,280.3,317.7
Houston,417.3,315.2
Wake Forest,349.3,313.4
Georgia,220.7,293.5
Ohio St,213.0,289.2
Oklahoma St,290.7,285.7
E Carolina,224.7,284.6
UTSA,214.3,284.5
Oregon,283.7,283.0
Akron,307.3,282.7
Memphis,286.0,282.3
Ohio,294.0,281.3
Purdue,188.0,278.0
Texas Tech,181.3,277.7
Fresno St,333.7,275.8
N Texas,304.3,274.7
Louisiana Tech,223.7,274.4
Alabama,266.0,273.2
Charlotte,256.0,273.1
San Jose St,242.0,272.0
Middle Tenn,292.3,271.5
UCLA,241.0,268.4
Cincinnati,266.7,267.7
Iowa St,262.3,267.7
J Madison,210.0,267.1
California,277.7,265.5
BYU,236.0,265.0
TCU,215.3,260.2
Florida St,201.3,259.2
S Alabama,241.3,258.8
Washington St,206.7,256.9
Coastal Car,198.7,252.0
South Carolina,310.0,251.3
Tulsa,208.0,250.5
Penn St,222.3,250.4
Arizona St,227.7,249.5
Maryland,156.3,248.9
App State,249.0,247.7
Temple,332.3,247.5
Old Dominion,218.3,244.7
Michigan St,245.3,241.0
Stanford,230.7,240.5
UCF,195.0,240.4
Boston College,259.0,239.3
LSU,189.0,238.2
Kansas,242.7,237.8
Ball St,207.0,236.9
Oklahoma,236.7,236.8
Toledo,289.3,236.1
Troy,164.3,235.6
Utah,185.3,234.1
Texas,160.0,234.1
West Virginia,181.0,233.5
Bowling Green,267.3,232.9
Baylor,201.3,232.8
Miami,88.7,230.9
Buffalo,224.7,228.9
Clemson,207.3,228.2
Arkansas St,185.3,226.5
Duke,236.7,224.8
Liberty,216.0,223.5
Kansas St,281.3,223.0
Kent St,212.7,222.9
Mississippi,197.3,222.3
Rice,240.0,221.8
Indiana,93.7,220.6
Pittsburgh,191.3,220.4
Louisiana,154.7,218.7
C Michigan,139.0,218.7
Virginia,197.3,218.2
Nebraska,99.3,217.9
Louisville,208.7,217.2
Florida Atlantic,205.3,216.7
UTEP,180.0,216.4
Arkansas,189.3,215.7
Texas St,192.0,215.4
Syracuse,180.7,215.3
Northwestern,121.0,214.4
Florida,247.3,214.0
Hawai'i,237.3,213.5
Tulane,167.3,212.4
Texas A&M,197.0,209.1
Michigan,169.0,208.8
UL Monroe,227.7,208.5
E Michigan,201.3,207.9
NC State,186.3,207.8
UAB,259.0,205.1
Kentucky,161.7,202.8
Illinois,222.3,202.6
Oregon St,168.0,202.1
Missouri,207.0,201.0
Georgia Tech,224.7,199.1
Marshall,194.3,197.6
UNLV,222.3,196.6
S Florida,210.7,195.6
Colorado St,254.3,195.3
Georgia St,219.3,194.5
Utah St,210.3,193.9
Southern Miss,226.0,192.8
Boise St,230.7,191.3
Florida Intl,91.7,190.1
Vanderbilt,173.3,189.6
Virginia Tech,163.7,189.4
Notre Dame,170.0,189.2
Wisconsin,112.0,186.4
N Illinois,152.0,182.8
Auburn,85.7,178.3
Colorado,164.7,177.5
San Diego St,255.3,175.5
W Michigan,159.3,168.2
Nevada,196.3,164.7
Iowa,169.0,163.9
Miami OH,204.3,158.1
Minnesota,108.7,154.0
Rutgers,179.0,151.8
New Mexico St,152.3,131.4
Wyoming,66.7,128.5
UMass,209.3,115.3
Army,49.7,103.6
New Mexico,94.0,103.4
UConn,95.3,101.1
Navy,64.0,87.0
Air Force,46.7,69.0
