team,L3,Year
Alabama,25.4,25.4
Oregon,25.3,25.3
Texas A&M,19.9,19.9
Oklahoma St,17.4,17.4
Stanford,17.1,17.1
South Carolina,15.8,15.8
Florida,15.3,15.3
Ohio St,14.8,14.8
Wisconsin,14.8,14.8
Oklahoma,14.8,14.8
TCU,14.3,14.3
Georgia,14.0,14.0
Texas,13.9,13.9
Nebraska,13.8,13.8
Oregon St,13.8,13.8
LSU,13.6,13.6
Arizona St,13.1,13.1
Kansas St,12.5,12.5
Notre Dame,12.4,12.4
USC,11.2,11.2
Clemson,10.9,10.9
Michigan,10.7,10.7
Mississippi,10.4,10.4
Florida St,10.3,10.3
BYU,8.8,8.8
Boise St,8.8,8.8
Missouri,8.2,8.2
Virginia Tech,8.1,8.1
Michigan St,7.9,7.9
Baylor,7.5,7.5
Auburn,7.1,7.1
Georgia Tech,6.7,6.7
UCLA,6.5,6.5
Northwestern,6.4,6.4
Arizona,6.3,6.3
Texas Tech,6.1,6.1
Washington,6.0,6.0
Utah,5.9,5.9
N Illinois,5.6,5.6
Cincinnati,5.5,5.5
Mississippi St,5.3,5.3
Utah St,5.0,5.0
Arkansas,4.8,4.8
Vanderbilt,4.7,4.7
Tulsa,4.7,4.7
UCF,4.4,4.4
Louisville,4.3,4.3
Miami,4.2,4.2
San Diego St,4.1,4.1
Iowa St,3.4,3.4
Penn St,3.2,3.2
North Carolina,3.1,3.1
Pittsburgh,1.7,1.7
Fresno St,1.5,1.5
Nevada,1.4,1.4
UConn,1.3,1.3
Tennessee,0.5,0.5
California,0.5,0.5
Syracuse,0.3,0.3
Iowa,0.0,0.0
Rutgers,0.0,0.0
Temple,0.0,0.0
West Virginia,-0.1,-0.1
Navy,-0.2,-0.2
Maryland,-0.9,-0.9
SMU,-1.0,-1.0
S Florida,-1.1,-1.1
Minnesota,-1.4,-1.4
Air Force,-1.9,-1.9
Arkansas St,-2.6,-2.6
Kentucky,-2.6,-2.6
NC State,-2.6,-2.6
Louisiana,-3.6,-3.6
Boston College,-4.1,-4.1
UL Monroe,-4.4,-4.4
Indiana,-4.4,-4.4
Toledo,-4.7,-4.7
Kansas,-4.8,-4.8
San Jose St,-4.9,-4.9
Virginia,-5.1,-5.1
Louisiana Tech,-5.3,-5.3
Bowling Green,-5.3,-5.3
Illinois,-5.5,-5.5
Kent St,-5.8,-5.8
Middle Tenn,-5.9,-5.9
Ball St,-6.1,-6.1
Purdue,-6.2,-6.2
E Carolina,-6.3,-6.3
Rice,-6.3,-6.3
Washington St,-6.5,-6.5
Troy,-7.0,-7.0
N Texas,-7.1,-7.1
Duke,-7.2,-7.2
Houston,-7.3,-7.3
W Kentucky,-7.5,-7.5
Hawai'i,-7.5,-7.5
UTSA,-7.6,-7.6
Army,-8.0,-8.0
Wake Forest,-8.3,-8.3
S Alabama,-8.4,-8.4
Ohio,-8.4,-8.4
Florida Intl,-9.5,-9.5
Colorado St,-9.7,-9.7
Marshall,-9.9,-9.9
W Michigan,-10.0,-10.0
Colorado,-10.0,-10.0
Southern Miss,-10.1,-10.1
Wyoming,-10.2,-10.2
UTEP,-10.4,-10.4
Texas St,-10.7,-10.7
UNLV,-11.2,-11.2
Memphis,-11.5,-11.5
Buffalo,-11.7,-11.7
UAB,-13.2,-13.2
Georgia St,-13.7,-13.7
New Mexico,-13.9,-13.9
Florida Atlantic,-14.0,-14.0
C Michigan,-14.5,-14.5
E Michigan,-17.7,-17.7
Miami OH,-18.2,-18.2
Tulane,-18.8,-18.8
Idaho,-19.2,-19.2
UMass,-19.5,-19.5
Akron,-20.4,-20.4
New Mexico St,-21.4,-21.4
