team,L3,Year
Georgia,4.3,4.3
TCU,5.0,5.0
LSU,5.7,5.0
Auburn,3.3,6.0
Rutgers,7.7,7.7
Virginia Tech,7.7,7.7
Ohio St,6.7,8.0
South Carolina,8.0,8.0
Florida,9.0,8.5
USC,9.0,9.0
Wake Forest,9.7,9.8
Missouri,10.0,10.0
Louisville,4.3,10.3
Kansas St,10.3,10.3
Iowa,12.3,12.3
Utah,12.7,12.7
Nebraska,12.7,12.7
Texas,15.0,13.0
Northwestern,13.3,13.3
Georgia Tech,13.7,13.7
Wisconsin,13.7,13.7
Michigan,17.0,14.5
Alabama,13.7,14.5
West Virginia,14.7,14.7
Texas A&M,15.0,15.0
Florida St,17.0,15.3
UConn,15.5,15.5
Colorado,16.3,16.3
Oklahoma St,16.3,16.3
W Michigan,9.0,16.5
Texas Tech,16.7,16.7
S Florida,16.7,16.7
Clemson,20.3,16.8
Wyoming,20.3,17.0
Minnesota,23.0,17.3
BYU,18.0,17.5
Oklahoma,18.0,17.8
UCLA,18.3,18.3
Navy,18.7,18.7
Syracuse,18.3,18.8
Washington St,11.7,18.8
Florida Intl,22.7,18.8
Indiana,19.0,19.0
Colorado St,19.0,19.0
Army,20.7,19.0
Tennessee,19.3,19.0
Boise St,19.3,19.3
Kent St,11.3,19.5
Baylor,20.3,20.3
Vanderbilt,20.3,20.3
Houston,20.7,20.7
Oregon St,21.0,21.0
Kansas,21.0,21.0
UAB,20.7,21.5
Maryland,21.7,21.7
Pittsburgh,22.0,22.0
Akron,18.0,22.0
Miami,22.0,22.0
Oregon,22.3,22.3
New Mexico,22.7,22.7
SMU,22.7,22.7
Mississippi St,25.3,22.8
Virginia,17.7,22.8
E Carolina,21.3,23.0
Arkansas,14.0,23.0
Fresno St,23.7,23.7
NC State,24.0,24.0
Boston College,24.3,24.3
Arizona St,24.3,24.3
California,24.3,24.3
Duke,25.0,25.0
Michigan St,27.7,25.0
Tulsa,25.0,25.0
Southern Miss,25.5,25.5
Ohio,26.0,26.0
Arizona,26.0,26.0
Washington,25.3,26.3
Hawai'i,26.3,26.3
Purdue,26.7,26.7
Miami OH,29.3,27.3
Ball St,27.3,27.3
Air Force,27.5,27.5
C Michigan,26.3,27.5
N Illinois,27.7,27.7
Notre Dame,33.7,27.8
Nevada,27.7,27.8
Penn St,28.3,28.3
San Diego St,28.7,28.7
UNLV,29.0,29.0
Mississippi,30.7,29.3
Iowa St,24.7,29.3
Illinois,29.3,29.3
Middle Tenn,29.7,29.7
Buffalo,39.0,30.0
UTEP,30.3,30.3
N Texas,22.3,30.8
UL Monroe,31.0,31.0
Memphis,31.5,31.5
E Michigan,30.0,32.0
Arkansas St,32.0,32.0
Marshall,32.7,32.7
Kentucky,33.0,33.0
UCF,33.0,33.0
Cincinnati,33.0,33.0
New Mexico St,34.0,34.0
San Jose St,34.5,34.5
Bowling Green,35.3,35.3
Toledo,35.7,35.7
Utah St,35.3,36.0
North Carolina,36.0,36.0
Troy,38.3,38.3
Stanford,36.0,39.0
Idaho,40.3,40.3
Rice,44.3,41.0
Tulane,41.0,41.0
Temple,55.0,43.5
Louisiana Tech,47.0,47.0
Florida Atlantic,46.0,48.0
Louisiana,48.0,48.0
