team,L3,Year
Wyoming,146.7,120.6
Wisconsin,125.0,126.1
Tulsa,131.7,128.3
LSU,163.7,139.0
Rutgers,157.3,148.5
Virginia Tech,161.3,150.5
UConn,154.7,151.2
Oklahoma,98.7,151.6
Oregon,160.0,151.6
Kent St,179.0,154.1
Arkansas St,137.0,154.4
Colorado St,150.7,156.3
Clemson,138.3,158.4
Vanderbilt,133.7,159.3
Florida Intl,152.7,159.3
Tennessee,137.3,160.0
San Jose St,133.0,160.0
Texas Tech,157.0,160.1
South Carolina,196.3,160.8
North Carolina,179.7,161.8
Virginia,159.7,162.3
Auburn,159.3,166.3
Arizona St,157.7,166.5
Miami OH,185.7,166.6
Army,212.3,167.0
Illinois,166.0,168.1
Stanford,160.3,170.1
Pittsburgh,169.0,170.1
Maryland,183.0,171.5
Buffalo,192.0,171.7
E Carolina,164.3,172.9
Ohio St,157.3,173.6
San Diego St,198.7,175.5
Georgia,230.7,176.1
Arkansas,179.7,176.2
Alabama,181.3,177.0
S Florida,141.0,179.0
Missouri,221.3,179.6
Bowling Green,236.0,180.5
NC State,162.7,180.8
Kansas St,188.7,180.9
Ohio,187.0,181.6
USC,207.7,182.2
Oklahoma St,185.3,185.5
UCLA,229.0,187.1
Houston,177.3,189.1
Toledo,189.7,190.4
Florida Atlantic,220.3,190.8
Middle Tenn,195.7,191.3
UAB,216.7,192.6
Air Force,141.0,192.8
Nevada,216.3,193.6
West Virginia,170.3,194.3
Wake Forest,208.3,195.3
Oregon St,201.0,196.2
Georgia Tech,211.3,196.2
Texas A&M,204.7,198.3
N Texas,196.3,199.1
W Michigan,198.7,199.3
Florida,216.7,199.9
Baylor,149.3,200.0
Mississippi,227.3,201.0
Miami,185.3,203.5
Florida St,235.7,204.6
E Michigan,170.0,206.9
Penn St,233.0,207.1
Michigan,216.3,207.3
Syracuse,161.7,207.5
Iowa,237.3,207.7
Utah,260.0,207.9
Arizona,155.3,208.1
Louisville,199.7,209.7
Memphis,190.0,210.7
Akron,266.0,212.4
UL Monroe,226.7,213.3
Notre Dame,256.3,213.4
Southern Miss,218.0,215.0
Idaho,208.0,219.1
Michigan St,214.0,220.1
Minnesota,252.7,221.0
Cincinnati,211.3,222.4
Marshall,216.3,222.7
Utah St,211.0,222.9
Navy,170.0,224.7
Mississippi St,232.3,225.9
Colorado,207.3,226.6
TCU,218.0,228.8
Temple,268.7,228.9
BYU,242.7,230.4
Fresno St,266.7,231.7
UNLV,230.3,232.3
New Mexico,244.3,233.4
Washington St,255.3,233.6
Rice,326.7,234.4
Indiana,259.7,234.6
Troy,225.0,238.2
Texas,277.0,238.4
C Michigan,220.0,239.4
UCF,170.7,243.7
Northwestern,336.0,246.0
Nebraska,251.3,249.4
Purdue,179.0,251.0
Louisiana,229.3,251.6
Louisiana Tech,237.0,252.0
Washington,287.3,255.0
Duke,280.0,256.3
California,278.0,256.6
Iowa St,231.3,257.0
Tulane,237.7,257.7
Boise St,339.0,262.7
UTEP,211.7,269.7
Kentucky,294.0,269.8
Ball St,275.3,275.6
Boston College,217.7,279.2
SMU,297.3,284.4
Hawai'i,332.7,292.7
Kansas,348.3,307.0
N Illinois,315.0,307.0
New Mexico St,288.7,319.4
