team,L3,Year
Air Force,330.0,330.0
Army,252.3,306.6
San Diego St,278.0,280.3
Georgia So,320.7,274.4
Oregon,269.0,269.0
Washington,267.0,267.0
Virginia Tech,214.7,262.8
Wisconsin,261.5,261.5
Arizona St,258.0,258.0
Liberty,259.7,255.3
Kent St,253.5,253.5
Cincinnati,294.3,242.3
App State,239.0,237.7
Ball St,236.5,236.5
Toledo,236.0,236.0
Notre Dame,236.3,233.5
North Carolina,207.7,233.5
N Texas,234.3,228.8
Tulane,244.0,224.8
UCF,255.7,222.3
Colorado,220.5,220.5
Minnesota,244.0,215.3
Mississippi,224.7,213.3
C Michigan,210.5,210.5
UCLA,209.5,209.5
Florida Atlantic,247.3,209.0
Ohio St,208.7,208.7
Illinois,232.0,206.8
Georgia St,162.3,205.1
Coastal Car,205.3,205.0
UAB,243.3,202.3
Louisville,268.7,201.6
Louisiana,244.0,201.5
Iowa St,227.7,200.3
Bowling Green,199.5,199.5
Florida Intl,198.0,198.0
BYU,209.0,195.8
Kentucky,180.3,195.0
Nebraska,193.3,193.3
Marshall,195.0,193.0
Buffalo,191.0,191.0
Oklahoma St,168.0,190.2
New Mexico,189.7,189.7
Texas A&M,210.7,189.2
Navy,215.0,187.1
W Michigan,185.5,185.5
Wyoming,184.3,184.3
Iowa,179.3,183.3
UTSA,193.3,182.9
Rice,181.0,181.0
SMU,200.0,179.4
TCU,217.0,179.1
Alabama,175.0,175.2
USC,174.0,174.0
Northwestern,123.7,174.0
Georgia,175.0,173.5
Akron,173.5,173.5
Florida St,186.0,173.1
Oklahoma,193.0,171.8
Auburn,213.0,171.3
Virginia,186.7,170.7
Duke,196.0,169.4
South Carolina,179.0,169.3
Charlotte,204.0,168.0
Georgia Tech,105.7,167.4
Texas,152.0,167.3
Miami,147.3,167.1
Washington St,164.5,164.5
E Carolina,122.3,162.7
Tulsa,177.3,161.8
Penn St,127.7,158.3
Houston,192.3,158.0
Arizona,158.0,158.0
Maryland,156.0,156.0
Memphis,93.0,155.2
Wake Forest,190.3,155.2
Hawai'i,94.0,151.3
Clemson,95.7,148.3
Arkansas,209.3,148.1
Ohio,147.5,147.5
Oregon St,144.5,144.5
E Michigan,144.0,144.0
Tennessee,166.3,143.8
Fresno St,148.7,141.5
Texas St,149.7,140.5
Temple,139.0,140.3
Florida,158.0,140.0
Southern Miss,156.3,137.9
Miami OH,136.5,136.5
NC State,104.3,135.1
Stanford,133.5,133.5
Rutgers,142.7,133.5
West Virginia,135.7,132.3
Kansas St,132.3,132.0
Utah St,137.0,130.5
UNLV,146.0,129.5
Middle Tenn,147.3,129.1
Texas Tech,111.7,127.4
Missouri,146.7,127.0
Vanderbilt,141.3,126.3
Boise St,109.7,125.0
Colorado St,125.0,125.0
S Alabama,93.3,120.4
LSU,119.0,119.6
San Jose St,130.3,116.5
Michigan,70.7,116.3
N Illinois,115.0,115.0
S Florida,123.7,113.6
W Kentucky,123.7,113.4
Kansas,93.7,113.0
UTEP,102.3,112.0
Arkansas St,126.7,108.3
Baylor,117.7,107.8
Boston College,114.3,104.2
Indiana,121.7,101.5
Pittsburgh,71.3,99.1
Nevada,106.7,99.0
Troy,47.3,91.8
Syracuse,93.7,86.0
Louisiana Tech,44.7,77.0
UMass,76.0,76.0
Michigan St,81.7,73.8
UL Monroe,83.7,66.5
Purdue,63.7,63.7
California,54.0,54.0
Mississippi St,4.3,21.5
