team,L3,Year
Marshall,61.0,61.8
New Mexico,81.3,81.3
Georgia,127.3,82.8
Notre Dame,69.0,85.1
Georgia So,42.7,87.0
Wisconsin,89.0,89.0
Pittsburgh,123.3,89.9
San Diego St,95.0,91.3
Northwestern,101.0,91.8
C Michigan,92.0,92.0
BYU,111.3,93.4
Wyoming,95.3,95.3
Texas A&M,90.0,95.7
Colorado St,105.7,105.7
Cincinnati,101.3,107.3
Oklahoma,101.3,107.7
Rice,109.0,109.0
Army,145.7,109.8
Iowa St,123.3,110.4
Indiana,64.7,111.0
Iowa,115.7,112.8
Florida Atlantic,118.0,114.0
Air Force,114.7,114.7
Clemson,141.7,117.3
West Virginia,118.0,117.9
Texas,79.0,118.6
Georgia St,155.3,122.0
Colorado,122.5,122.5
Coastal Car,96.0,123.7
Nevada,125.3,126.0
Mississippi St,178.7,127.2
Alabama,107.0,128.8
Penn St,159.0,129.5
Missouri,104.3,131.2
San Jose St,106.7,131.5
Ohio St,131.7,131.7
Tulsa,133.0,132.6
Oklahoma St,190.7,142.2
Liberty,171.0,142.8
LSU,185.0,143.4
Tulane,127.3,143.8
Memphis,156.0,144.2
App State,143.7,144.3
W Michigan,146.0,146.0
Toledo,146.0,146.0
Buffalo,147.5,147.5
UTEP,174.3,147.6
TCU,110.7,147.7
Oregon,148.5,148.5
Kentucky,205.0,148.6
Michigan St,163.7,149.3
Miami,158.7,149.5
Purdue,150.7,150.7
Florida,137.7,150.8
North Carolina,190.7,151.9
Virginia,177.3,154.0
Auburn,156.0,155.7
UAB,90.3,157.5
Boston College,144.0,159.0
UCLA,159.0,159.0
Kent St,160.5,160.5
Tennessee,185.0,160.5
Kansas St,148.3,161.0
Washington,167.0,167.0
UTSA,117.0,171.3
Baylor,189.7,171.8
Arizona,173.0,173.0
Arizona St,175.0,175.0
South Carolina,245.0,176.1
S Alabama,246.7,177.1
NC State,220.7,178.5
Michigan,195.0,178.5
Duke,211.0,179.4
Louisiana Tech,233.7,179.7
Ball St,180.5,180.5
Troy,214.7,181.0
Rutgers,225.0,181.3
Arkansas,191.7,183.4
W Kentucky,161.7,185.5
Louisiana,175.3,185.8
Vanderbilt,160.7,185.8
Miami OH,186.0,186.0
UCF,157.7,189.4
Illinois,192.0,189.5
Houston,277.0,190.8
Wake Forest,160.3,192.3
Virginia Tech,192.7,193.9
Washington St,195.5,195.5
Louisville,237.7,196.5
Arkansas St,189.7,196.6
Southern Miss,164.0,198.9
SMU,159.3,199.0
Temple,208.3,199.2
Ohio,200.5,200.5
Texas Tech,230.0,201.0
Akron,201.5,201.5
Nebraska,202.7,202.7
Georgia Tech,220.7,202.7
Utah St,215.7,204.5
USC,208.0,208.0
N Illinois,208.0,208.0
S Florida,214.7,210.0
Florida St,195.7,212.1
Texas St,308.7,212.2
Charlotte,180.3,213.2
UNLV,188.7,213.3
Kansas,195.7,213.7
Boise St,256.0,219.8
Stanford,223.0,223.0
Syracuse,175.3,223.6
Maryland,227.0,227.0
Fresno St,196.7,228.3
E Carolina,250.3,228.9
Minnesota,232.3,237.5
Middle Tenn,276.3,239.1
Mississippi,214.7,243.4
California,244.0,244.0
Navy,203.0,244.3
Florida Intl,245.3,245.3
Oregon St,248.0,248.0
Hawai'i,295.3,251.5
E Michigan,258.0,258.0
UL Monroe,253.3,258.5
N Texas,253.7,281.8
UMass,287.5,287.5
Bowling Green,302.5,302.5
