team,L3,Year
Arizona St,4.0,4.0
Buffalo,3.0,3.0
Indiana,3.0,3.0
UCF,2.0,2.7
Northwestern,2.0,2.5
Iowa,2.7,2.5
Cincinnati,2.3,2.5
Colorado,2.5,2.5
Tulsa,2.3,2.4
Purdue,2.3,2.3
Arkansas,1.0,2.3
Hawai'i,1.7,2.3
Rutgers,0.7,2.3
LSU,1.7,2.2
Georgia St,1.7,2.1
Syracuse,0.3,2.1
Illinois,2.3,2.0
Mississippi St,2.3,2.0
Baylor,2.3,2.0
C Michigan,2.0,2.0
Wisconsin,2.0,2.0
Wake Forest,2.3,2.0
Coastal Car,2.0,2.0
San Diego St,2.3,2.0
Rice,2.0,2.0
USC,2.0,2.0
Washington,2.0,2.0
Boston College,2.0,1.9
Louisiana,2.3,1.9
Virginia,1.7,1.9
Clemson,1.7,1.9
Memphis,1.7,1.8
App State,2.0,1.8
Marshall,1.7,1.8
Alabama,2.3,1.8
Duke,2.0,1.8
UTSA,1.3,1.8
SMU,1.0,1.8
Fresno St,2.0,1.8
Georgia Tech,1.0,1.7
E Carolina,1.7,1.7
Texas,1.3,1.7
Kentucky,0.7,1.7
Georgia,1.0,1.7
Ohio St,1.7,1.7
Louisiana Tech,2.3,1.7
Nebraska,1.7,1.7
Colorado St,1.7,1.7
Troy,1.7,1.7
Temple,1.3,1.7
Virginia Tech,1.7,1.6
Army,0.7,1.6
Charlotte,1.7,1.6
West Virginia,1.7,1.6
Pittsburgh,1.7,1.6
Georgia So,2.0,1.6
Kansas St,1.0,1.6
Tulane,1.7,1.6
W Michigan,1.5,1.5
UAB,1.7,1.5
Middle Tenn,2.3,1.5
E Michigan,1.5,1.5
Auburn,2.0,1.5
Florida,2.0,1.5
Stanford,1.5,1.5
Toledo,1.5,1.5
Oklahoma,1.7,1.5
San Jose St,1.3,1.5
N Illinois,1.5,1.5
Washington St,1.5,1.5
Kent St,1.5,1.5
Ohio,1.5,1.5
Notre Dame,2.0,1.5
Miami,1.0,1.4
Wyoming,1.3,1.3
New Mexico,1.3,1.3
Texas A&M,1.3,1.3
Texas St,2.0,1.3
Iowa St,2.0,1.3
S Florida,1.0,1.3
Florida St,0.7,1.3
Southern Miss,0.7,1.3
South Carolina,0.7,1.3
Mississippi,1.3,1.3
Michigan St,0.7,1.3
NC State,0.7,1.3
Tennessee,0.7,1.2
Arkansas St,1.0,1.1
North Carolina,1.0,1.1
S Alabama,1.7,1.1
BYU,1.7,1.1
Maryland,1.0,1.0
California,1.0,1.0
Liberty,1.0,1.0
Florida Intl,1.0,1.0
Navy,1.3,1.0
Vanderbilt,0.3,1.0
Air Force,1.0,1.0
Oklahoma St,1.0,1.0
UL Monroe,1.0,1.0
Ball St,1.0,1.0
Kansas,1.3,0.9
TCU,0.7,0.9
Texas Tech,0.7,0.9
Houston,1.3,0.8
Missouri,1.0,0.8
Louisville,1.0,0.8
Penn St,0.3,0.8
Minnesota,1.0,0.8
UNLV,0.7,0.8
W Kentucky,0.7,0.8
Florida Atlantic,0.0,0.6
UTEP,0.7,0.6
Boise St,0.3,0.5
Utah St,0.7,0.5
Bowling Green,0.5,0.5
Michigan,0.0,0.5
Miami OH,0.5,0.5
Nevada,0.3,0.5
Oregon St,0.5,0.5
UCLA,0.5,0.5
N Texas,0.7,0.5
UMass,0.5,0.5
Oregon,0.0,0.0
Arizona,0.0,0.0
Akron,0.0,0.0
