team,L3,Year
Navy,420.3,322.5
Georgia Tech,324.7,314.4
Nevada,315.7,314.3
Air Force,335.7,309.9
Auburn,366.7,309.2
Nebraska,205.0,278.5
Oregon,252.3,266.8
Army,205.3,256.7
TCU,225.3,256.3
Michigan,209.0,254.9
N Illinois,276.3,245.4
Illinois,346.0,243.6
Wisconsin,290.3,230.8
Mississippi,243.3,219.5
Mississippi St,211.7,218.4
Ohio St,245.3,218.2
Stanford,196.0,216.9
Tulsa,219.3,214.0
Virginia Tech,206.7,212.1
Boise St,184.7,207.7
UCF,219.3,204.1
Southern Miss,244.3,203.1
Baylor,241.7,202.6
Miami,252.7,197.2
N Texas,203.0,197.1
USC,172.0,192.8
Florida Intl,283.3,192.0
Oklahoma St,200.7,191.6
Kansas St,184.0,189.7
UCLA,129.7,187.5
LSU,197.7,185.3
Florida St,120.3,184.5
Louisville,122.7,178.7
Alabama,163.0,178.0
E Michigan,212.7,177.6
Ohio,188.0,177.1
W Kentucky,244.0,175.2
BYU,254.3,173.7
Michigan St,105.7,167.8
UConn,173.7,167.1
Purdue,158.3,165.3
Toledo,224.7,164.9
South Carolina,187.0,163.9
Utah,86.7,162.9
West Virginia,211.7,162.7
Fresno St,201.3,162.3
Temple,124.0,162.3
UAB,121.0,162.3
Louisiana Tech,167.7,161.6
Kentucky,166.7,161.3
Texas A&M,149.3,160.0
Middle Tenn,182.7,157.1
Houston,114.3,157.1
Rice,285.3,156.8
Missouri,214.3,156.8
Florida,156.7,154.9
Washington,136.3,154.5
Texas,187.0,153.7
Utah St,205.7,153.3
Pittsburgh,141.7,152.7
Arkansas St,190.0,152.6
Cincinnati,154.7,151.6
Oklahoma,149.0,150.9
Penn St,182.3,150.5
Iowa St,103.0,150.3
California,151.3,149.8
Clemson,128.7,149.6
Northwestern,152.3,149.3
S Florida,160.7,149.2
Troy,125.0,149.2
SMU,158.0,147.6
Arkansas,216.3,147.0
Colorado,186.3,146.6
Ball St,129.0,145.9
Iowa,115.7,145.7
UTEP,156.3,145.4
Georgia,129.0,144.6
Kansas,129.0,142.7
Virginia,147.7,141.6
Vanderbilt,120.0,141.1
Arizona,166.0,139.0
Tulane,153.0,137.8
San Diego St,84.3,136.9
New Mexico St,133.0,135.5
Texas Tech,160.3,134.9
Arizona St,115.0,132.1
Wyoming,246.7,131.8
Oregon St,125.3,130.4
Maryland,132.0,130.0
Syracuse,86.3,128.2
Wake Forest,77.7,126.9
E Carolina,144.0,126.1
NC State,78.7,125.8
Boston College,177.0,125.3
Minnesota,94.7,123.8
W Michigan,198.7,121.0
Notre Dame,136.7,120.5
Buffalo,95.7,117.6
UL Monroe,158.0,116.0
Duke,116.3,114.9
Colorado St,59.7,113.8
New Mexico,164.0,113.2
North Carolina,61.7,111.4
Kent St,127.7,110.9
UNLV,110.7,108.5
Florida Atlantic,113.3,107.5
Louisiana,151.0,107.5
C Michigan,92.3,105.0
Akron,102.3,101.7
Tennessee,127.7,101.6
Marshall,92.7,99.2
Indiana,116.0,98.6
Memphis,69.0,98.5
Hawai'i,85.7,92.1
Washington St,112.3,87.8
Miami OH,137.3,87.2
Rutgers,80.7,84.4
Idaho,94.7,84.3
San Jose St,74.0,71.4
Bowling Green,66.7,61.3
