team,L3,Year
Utah,0.0,0.0
Oregon St,0.0,0.0
App State,0.0,0.0
Oklahoma St,0.0,0.0
Washington St,0.0,0.0
San Diego St,0.0,0.0
Ohio,0.0,0.0
NC State,0.0,0.0
Houston,0.0,0.0
UTEP,0.0,0.0
Virginia,0.0,0.0
Old Dominion,0.0,0.0
Baylor,0.0,0.0
California,0.0,0.0
UCF,0.0,0.0
North Carolina,0.5,0.5
Iowa,0.5,0.5
Wake Forest,0.5,0.5
Alabama,0.5,0.5
Texas,0.5,0.5
Rice,0.5,0.5
Miami,0.5,0.5
LSU,0.5,0.5
Wyoming,0.5,0.5
Miami OH,1.0,1.0
Ohio St,1.0,1.0
Tulane,1.0,1.0
Georgia St,1.0,1.0
Florida Atlantic,1.0,1.0
Penn St,1.0,1.0
Pittsburgh,1.0,1.0
Arkansas,1.0,1.0
Memphis,1.0,1.0
UTSA,1.0,1.0
Vanderbilt,1.0,1.0
Arizona St,1.0,1.0
SMU,1.0,1.0
San Jose St,1.0,1.0
C Michigan,1.0,1.0
Wisconsin,1.0,1.0
N Illinois,1.0,1.0
Kansas St,1.0,1.0
UNLV,1.0,1.0
N Texas,1.0,1.0
UL Monroe,1.0,1.0
Ball St,1.0,1.0
Notre Dame,1.0,1.0
Texas Tech,1.0,1.0
Colorado,1.0,1.0
Boston College,1.0,1.0
Michigan St,1.0,1.0
Maryland,1.0,1.0
Bowling Green,1.0,1.0
Mississippi St,1.0,1.0
UAB,1.0,1.0
Oregon,1.0,1.0
Georgia,1.0,1.0
Florida Intl,1.0,1.0
E Michigan,1.5,1.5
Stanford,1.5,1.5
Missouri,1.5,1.5
Mississippi,1.5,1.5
Kentucky,1.5,1.5
BYU,1.5,1.5
Illinois,1.5,1.5
Arkansas St,1.5,1.5
Tulsa,1.5,1.5
Auburn,2.0,2.0
Army,2.0,2.0
Clemson,2.0,2.0
E Carolina,2.0,2.0
Arizona,2.0,2.0
Texas A&M,2.0,2.0
Nevada,2.0,2.0
Akron,2.0,2.0
Toledo,2.0,2.0
Tennessee,2.0,2.0
Oklahoma,2.0,2.0
Georgia So,2.0,2.0
Marshall,2.0,2.0
Cincinnati,2.0,2.0
Charlotte,2.0,2.0
South Carolina,2.0,2.0
Coastal Car,2.0,2.0
Kent St,2.0,2.0
Indiana,2.0,2.0
Washington,2.0,2.0
W Kentucky,2.0,2.0
UMass,2.0,2.0
Buffalo,2.0,2.0
Kansas,2.0,2.0
Middle Tenn,2.0,2.0
Syracuse,2.5,2.5
S Florida,2.5,2.5
Florida St,2.5,2.5
Fresno St,2.5,2.5
USC,2.5,2.5
Boise St,2.5,2.5
Liberty,2.5,2.5
Michigan,2.5,2.5
Duke,3.0,3.0
Louisiana Tech,3.0,3.0
New Mexico St,3.0,3.0
Louisiana,3.0,3.0
Nebraska,3.0,3.0
Rutgers,3.0,3.0
Minnesota,3.0,3.0
Southern Miss,3.0,3.0
UCLA,3.0,3.0
UConn,3.0,3.0
Purdue,3.0,3.0
Utah St,3.0,3.0
Louisville,3.0,3.0
W Michigan,3.0,3.0
West Virginia,3.0,3.0
Georgia Tech,3.0,3.0
Virginia Tech,3.5,3.5
Texas St,3.5,3.5
Florida,4.0,4.0
Northwestern,4.0,4.0
Colorado St,4.0,4.0
Hawai'i,4.0,4.0
S Alabama,5.0,5.0
