team,L3,Year
Michigan,84.0,122.9
Temple,81.7,132.3
C Michigan,126.7,134.6
Miami,112.0,144.7
California,142.7,164.3
Mississippi St,194.0,166.3
Texas St,135.0,167.2
Fresno St,148.0,168.0
Washington St,203.0,169.5
Arkansas St,168.0,170.0
Iowa,181.3,171.3
Cincinnati,183.3,171.5
Maryland,129.3,175.3
Clemson,172.3,177.3
Tulsa,177.7,178.3
UTEP,212.3,179.8
Buffalo,141.3,181.6
Rutgers,108.0,184.1
Washington,206.0,184.7
E Michigan,179.7,185.1
Florida,173.0,186.3
UAB,193.0,186.7
Wisconsin,207.0,187.4
Kentucky,211.7,191.5
Georgia,175.3,193.2
App State,210.7,194.0
Alabama,200.7,194.5
Southern Miss,218.0,194.8
Bowling Green,225.0,195.3
Miami OH,117.3,198.1
South Carolina,229.7,199.2
Louisiana Tech,207.0,199.8
Colorado,214.7,199.8
TCU,164.7,200.7
LSU,148.0,201.3
S Florida,204.3,203.3
Vanderbilt,214.3,204.7
Iowa St,190.3,206.3
Charlotte,179.7,206.3
Louisville,161.7,206.5
Middle Tenn,231.0,206.7
Virginia,236.3,208.8
Florida Intl,165.7,212.7
Utah St,224.0,213.0
Baylor,266.7,213.3
New Mexico St,285.7,214.3
Notre Dame,203.0,214.7
BYU,230.0,215.2
SMU,154.3,217.8
E Carolina,219.0,220.3
North Carolina,250.7,222.5
Arizona St,234.7,223.9
Pittsburgh,262.3,224.2
Liberty,310.3,224.8
Boise St,263.3,225.1
Penn St,298.3,226.9
Ball St,175.7,227.4
USC,247.7,228.7
Kansas St,236.0,229.2
Army,205.3,229.4
Indiana,339.3,229.5
Northwestern,220.3,229.7
San Jose St,104.0,230.3
San Diego St,157.7,230.3
Memphis,294.7,230.4
West Virginia,251.7,230.8
Coastal Car,266.3,230.8
Auburn,240.3,231.7
UCLA,225.0,232.7
Duke,218.3,234.0
Texas,220.0,234.4
UCF,284.0,234.7
Syracuse,211.3,234.7
Florida St,257.0,235.3
N Illinois,238.3,236.3
W Michigan,235.7,236.4
UMass,232.7,238.3
Minnesota,334.0,238.9
S Alabama,186.7,239.3
Ohio St,306.0,241.1
Arizona,295.7,241.1
UNLV,281.3,241.3
Wyoming,162.7,242.0
Troy,227.3,242.3
Texas A&M,174.7,243.7
Utah,253.0,245.0
W Kentucky,284.0,247.0
N Texas,273.0,247.6
Colorado St,241.3,248.1
Louisiana,230.3,248.8
Tennessee,279.7,248.8
Boston College,246.3,249.7
Oklahoma,301.0,249.9
Georgia So,209.0,250.8
Stanford,276.7,251.2
Akron,208.0,252.4
Oregon St,275.3,254.2
UTSA,251.0,255.4
Georgia Tech,302.0,256.2
Georgia St,203.7,256.7
Florida Atlantic,250.3,259.2
Hawai'i,180.7,259.5
Wake Forest,223.7,263.8
New Mexico,238.0,264.3
Mississippi,229.7,264.4
Nevada,266.3,264.9
Rice,182.0,265.1
Oregon,250.7,266.5
Navy,285.0,267.0
Air Force,174.3,268.2
Oklahoma St,234.0,269.2
NC State,278.7,269.6
Arkansas,302.3,273.1
Kansas,361.7,273.8
Michigan St,259.0,275.7
UL Monroe,266.3,276.3
Old Dominion,259.3,278.5
Nebraska,322.3,280.3
Tulane,237.0,281.3
Toledo,266.0,281.8
Ohio,210.0,282.2
Illinois,279.7,287.3
Purdue,324.7,296.4
Missouri,279.0,304.8
Kent St,237.3,305.1
Marshall,284.3,308.3
Virginia Tech,271.3,308.4
UConn,286.7,321.5
Texas Tech,293.7,322.8
Houston,259.7,342.8
