team,L3,Year
Texas,274.0,310.0
Minnesota,254.3,283.8
USC,314.0,279.8
California,266.3,271.3
Navy,260.7,260.7
Michigan St,236.7,252.4
Air Force,254.7,250.8
Missouri,228.0,250.3
Texas A&M,236.7,236.7
Memphis,235.3,235.3
Penn St,237.0,224.6
Boise St,236.3,219.5
Northwestern,220.0,213.5
Wisconsin,136.3,212.0
Wake Forest,217.0,211.0
Arkansas,209.3,209.3
Arkansas St,226.3,199.0
Purdue,194.3,198.5
Georgia,204.0,198.0
Toledo,197.0,197.0
UConn,196.3,196.3
Kansas St,178.3,195.3
S Florida,227.3,194.8
Louisville,185.0,191.0
Ohio St,201.3,191.0
Rice,189.7,189.7
West Virginia,192.7,187.5
Washington St,186.7,186.7
Michigan,202.3,185.8
New Mexico,211.0,184.4
Indiana,179.7,179.7
Utah,142.7,179.2
Oklahoma,205.3,178.3
Virginia,172.3,176.3
Iowa,153.7,175.5
Notre Dame,164.3,174.4
N Illinois,172.3,172.3
Alabama,195.7,172.0
Rutgers,172.0,172.0
Arizona St,151.0,170.4
Auburn,210.3,170.3
Baylor,169.3,169.3
Boston College,175.7,167.0
Colorado,184.7,166.8
C Michigan,151.0,166.6
Virginia Tech,176.3,166.6
Illinois,123.7,163.6
San Diego St,162.7,161.6
Houston,161.0,161.0
TCU,209.0,160.8
Colorado St,176.3,156.0
Ohio,184.7,154.0
LSU,153.0,153.0
UCLA,133.7,148.0
Florida,131.3,147.2
Vanderbilt,147.0,146.8
Maryland,154.0,145.6
Fresno St,145.5,145.5
Louisiana,145.0,145.0
Tulsa,162.3,144.0
UNLV,139.3,143.8
Miami,163.7,143.0
Oregon,119.0,140.8
Oklahoma St,137.0,137.0
Miami OH,159.0,131.3
Utah St,130.3,130.3
Cincinnati,130.0,130.0
Washington,148.7,128.6
Clemson,114.0,127.8
UL Monroe,136.0,125.5
Georgia Tech,120.3,125.0
Nevada,124.7,124.8
Syracuse,157.7,122.8
Stanford,122.5,122.5
Wyoming,108.7,121.6
Kansas,119.7,119.7
W Michigan,128.7,118.0
UAB,117.0,117.0
E Carolina,120.0,115.8
Tulane,115.5,115.5
Duke,99.7,115.3
E Michigan,84.7,111.8
Tennessee,102.7,111.5
Nebraska,110.0,110.0
Florida Intl,105.0,105.0
Bowling Green,115.0,104.5
UTEP,106.0,103.8
N Texas,103.0,103.0
Iowa St,99.0,99.0
SMU,49.3,98.0
Mississippi,112.0,97.8
Florida Atlantic,96.0,97.4
Oregon St,100.0,95.8
Temple,141.3,95.0
Army,93.0,93.8
Texas Tech,91.0,91.0
Southern Miss,89.0,89.0
Pittsburgh,83.7,88.5
Ball St,99.7,87.5
North Carolina,95.3,86.8
Louisiana Tech,86.7,86.7
Kentucky,85.7,85.7
Middle Tenn,101.3,84.5
Hawai'i,92.7,84.5
Akron,103.7,83.5
UCF,83.3,83.3
Buffalo,81.0,80.0
Troy,79.0,79.0
Mississippi St,74.0,75.8
Florida St,75.0,75.0
New Mexico St,121.0,70.2
NC State,70.0,70.0
Idaho,54.3,69.8
South Carolina,85.7,66.4
San Jose St,65.3,65.3
Marshall,61.3,61.3
Arizona,50.0,50.0
BYU,49.7,49.7
Kent St,59.7,48.3
