team,L3,Year
Tulane,86.0,86.0
Oklahoma St,127.0,127.0
UConn,131.0,131.0
Virginia Tech,116.0,136.2
Auburn,127.3,139.0
NC State,142.5,142.5
Texas,144.7,150.0
Buffalo,157.7,151.3
Tulsa,160.7,151.8
Maryland,163.0,152.8
Alabama,151.0,153.2
Baylor,155.3,155.3
Kansas St,158.3,157.3
Miami,195.0,164.8
Arizona,165.7,165.7
Pittsburgh,152.3,171.0
Wyoming,137.3,171.6
Georgia,188.0,171.8
Florida,198.3,172.4
Iowa,201.0,174.0
Toledo,176.3,176.3
South Carolina,171.7,177.0
Marshall,177.3,177.3
Michigan,182.7,177.6
E Carolina,191.0,178.0
UAB,178.7,178.7
Duke,161.0,179.5
Bowling Green,205.7,183.3
Texas Tech,184.0,184.0
UCLA,164.0,184.5
San Diego St,186.0,189.4
West Virginia,224.7,189.8
Utah,196.3,194.2
Syracuse,204.7,195.3
Boston College,168.3,197.8
Clemson,198.3,198.6
Florida Atlantic,242.0,200.2
Navy,201.3,201.3
Tennessee,179.0,204.8
Vanderbilt,209.0,206.3
Nebraska,208.0,208.0
Ohio St,194.0,208.0
Army,181.0,208.0
Indiana,210.0,210.0
E Michigan,219.3,212.4
Colorado,187.7,213.5
S Florida,256.7,215.0
California,187.0,215.5
Virginia,200.0,217.8
Penn St,187.0,218.0
Florida St,220.3,220.3
Mississippi,244.7,220.8
Kentucky,221.3,221.3
Nevada,203.0,224.0
Louisiana,224.3,224.3
Middle Tenn,228.7,224.5
New Mexico,208.0,225.4
New Mexico St,231.3,226.2
Georgia Tech,190.0,228.0
Idaho,223.0,229.8
Minnesota,191.7,231.0
Wake Forest,255.0,231.0
UCF,198.7,231.5
Colorado St,214.7,231.8
Missouri,241.7,232.8
UTEP,196.3,234.0
Kent St,204.7,236.3
Louisville,222.7,236.5
Illinois,208.3,236.6
Mississippi St,249.7,237.8
North Carolina,202.0,239.8
TCU,323.3,239.8
UL Monroe,235.3,240.0
Hawai'i,206.7,240.3
Louisiana Tech,240.3,240.3
Washington St,244.3,244.3
N Texas,247.0,247.0
Fresno St,247.5,247.5
Temple,250.0,247.6
Texas A&M,248.0,248.0
Oklahoma,262.0,253.0
SMU,311.3,253.2
Washington,268.0,256.4
Utah St,257.0,257.0
Troy,258.3,258.3
San Jose St,259.3,259.3
Cincinnati,259.3,259.3
Wisconsin,261.0,259.4
USC,224.3,262.5
W Michigan,268.0,264.0
Ball St,285.7,264.3
Arizona St,291.7,264.4
Southern Miss,266.0,266.0
Rice,273.0,273.0
BYU,274.3,274.3
Rutgers,277.3,277.3
Arkansas St,257.0,277.8
Iowa St,279.3,279.3
Ohio,255.0,280.3
Air Force,303.3,281.0
Akron,289.0,283.5
Michigan St,297.0,285.6
N Illinois,288.3,288.3
Memphis,290.7,290.7
Florida Intl,291.0,291.0
Miami OH,314.3,291.3
LSU,294.7,294.7
Kansas,296.3,296.3
Arkansas,298.7,298.7
Oregon,296.3,300.3
UNLV,277.7,302.2
Northwestern,345.7,303.5
Notre Dame,361.7,305.6
Boise St,313.7,333.8
Houston,336.7,336.7
C Michigan,343.7,340.8
Purdue,340.7,346.0
Stanford,355.5,355.5
Oregon St,446.3,393.0
