team,L3,Year
Boise St,51.0,44.7
Texas,41.0,41.6
Houston,42.7,39.6
Nevada,48.3,39.1
Texas Tech,29.7,37.9
TCU,50.3,37.3
Oregon,44.3,37.1
Arkansas,50.7,36.4
Stanford,46.3,36.1
Georgia Tech,45.0,35.9
BYU,27.7,35.3
Cincinnati,33.0,34.9
Pittsburgh,35.0,33.3
Florida St,36.7,33.3
Texas A&M,26.3,33.0
C Michigan,30.0,31.4
Clemson,41.0,31.2
Oregon St,35.0,31.1
Southern Miss,37.7,31.1
Auburn,22.3,31.1
Alabama,22.3,30.9
Fresno St,25.3,30.9
Florida,30.7,30.8
Tennessee,34.7,30.6
Temple,39.0,30.6
Oklahoma St,24.0,30.6
Idaho,27.0,30.3
Troy,34.0,30.2
Ohio St,32.0,30.0
Arizona,30.3,30.0
Oklahoma,36.7,29.9
Middle Tenn,36.3,29.8
Michigan St,41.0,29.7
Virginia Tech,23.0,29.7
Miami,34.7,29.7
Wisconsin,37.7,29.7
N Illinois,34.3,29.6
Notre Dame,27.7,29.3
Utah,31.7,29.0
Navy,20.0,28.8
UAB,41.7,28.5
Toledo,25.3,28.5
Michigan,24.3,28.1
N Texas,34.0,28.0
Florida Atlantic,28.0,27.9
UTEP,34.0,27.7
Mississippi,30.7,27.6
California,20.3,27.6
USC,18.3,27.5
SMU,31.0,27.4
Kansas,16.0,27.2
NC State,34.3,27.0
West Virginia,19.0,27.0
Purdue,25.0,26.9
UConn,31.0,26.9
Georgia,27.3,26.3
Missouri,35.3,26.3
Penn St,24.0,26.2
Nebraska,20.3,26.2
E Carolina,28.3,25.8
Kentucky,28.0,25.7
W Michigan,21.0,25.5
Bowling Green,25.0,25.4
Tulsa,25.0,25.3
Florida Intl,25.3,25.1
LSU,27.0,25.0
Rutgers,28.7,25.0
Iowa,25.3,24.8
Utah St,29.0,24.8
Boston College,20.3,24.8
Air Force,38.0,24.6
Hawai'i,31.3,24.4
Louisiana Tech,28.3,24.3
Ohio,19.3,24.3
Minnesota,27.0,24.3
Indiana,24.0,24.2
Washington,21.0,24.1
San Diego St,20.7,23.8
UL Monroe,25.0,23.7
Wake Forest,27.3,23.6
Duke,14.7,23.4
UNLV,17.3,23.2
UCF,20.3,22.8
UCLA,28.7,22.6
Kansas St,19.7,22.6
Mississippi St,17.7,22.2
Northwestern,17.0,22.2
Buffalo,28.0,22.0
Colorado,20.7,21.9
W Kentucky,29.0,21.7
Kent St,22.0,21.6
Colorado St,20.0,21.4
S Florida,14.7,21.0
Ball St,22.0,21.0
Arizona St,17.0,20.9
Virginia,14.7,20.4
Memphis,22.7,19.7
Marshall,22.3,19.6
Iowa St,11.7,19.5
Maryland,17.7,19.4
Louisiana,18.3,19.1
North Carolina,24.0,19.0
South Carolina,14.3,18.9
Baylor,21.3,18.3
Arkansas St,16.3,17.9
Rice,21.0,17.5
Illinois,29.7,17.4
Louisville,13.3,16.8
Syracuse,8.7,16.8
Wyoming,13.3,16.3
Army,10.0,15.8
Akron,18.3,15.8
New Mexico,17.7,15.7
E Michigan,15.7,15.5
Miami OH,25.7,15.5
Tulane,21.7,14.4
Vanderbilt,15.7,13.5
Washington St,9.3,13.4
San Jose St,7.7,12.9
New Mexico St,3.0,10.1
