team,L3,Year
Florida,150.3,129.8
Air Force,88.7,134.6
TCU,149.3,150.9
Iowa,143.0,155.3
E Michigan,230.3,156.2
Virginia Tech,134.0,157.2
South Carolina,223.3,164.4
Alabama,174.0,166.5
Vanderbilt,170.3,168.4
Kentucky,179.7,168.8
Mississippi,218.7,169.3
Army,147.7,170.1
Tennessee,208.7,171.7
Utah,203.3,173.5
Ohio St,126.7,174.5
Virginia,245.7,179.1
Boise St,183.3,180.4
Penn St,225.0,181.2
Oregon,188.3,181.3
Texas,153.0,181.7
Bowling Green,185.0,182.7
Clemson,253.0,182.9
LSU,203.3,184.9
Nebraska,234.3,185.0
Auburn,200.7,190.5
Oklahoma,140.3,190.9
San Jose St,162.7,191.9
UCLA,220.7,192.4
North Carolina,197.7,192.6
Miami OH,191.3,192.6
Akron,194.7,197.4
Purdue,178.3,197.5
Fresno St,175.0,197.8
Duke,146.3,200.1
Wake Forest,200.3,204.3
Temple,196.0,205.4
Navy,220.7,205.5
Arizona,151.7,205.6
Louisiana Tech,262.0,208.2
Tulane,209.3,210.1
Florida Atlantic,183.3,210.6
Mississippi St,146.0,211.1
Ball St,112.7,211.3
USC,210.7,211.5
Miami,232.0,212.3
Cincinnati,210.3,212.7
N Illinois,140.0,212.8
Arizona St,194.3,213.0
Louisville,171.0,213.7
S Florida,223.7,215.0
Middle Tenn,258.3,215.7
New Mexico St,278.7,215.9
Ohio,222.3,216.1
San Diego St,254.0,217.4
Colorado,191.3,218.1
Hawai'i,213.0,218.1
West Virginia,184.3,221.9
SMU,287.3,222.0
Rutgers,172.7,222.3
Pittsburgh,171.3,223.0
Louisiana,217.0,224.4
Marshall,244.3,224.6
Wyoming,241.0,225.1
Wisconsin,199.3,225.9
Buffalo,310.7,226.8
N Texas,170.0,227.4
Northwestern,217.3,227.4
Illinois,263.3,227.8
Texas Tech,171.7,227.9
Kansas,171.7,227.9
Georgia,192.0,230.0
Missouri,285.3,230.8
Minnesota,237.7,231.1
Utah St,279.3,232.1
Georgia Tech,232.7,233.0
BYU,223.3,234.0
C Michigan,275.7,235.3
Boston College,228.3,235.7
Notre Dame,132.0,237.3
UNLV,179.0,238.7
Indiana,241.7,241.3
W Kentucky,229.7,241.7
Iowa St,211.3,242.5
Baylor,261.0,242.8
Michigan,243.3,243.9
Stanford,230.3,244.9
Syracuse,215.3,245.0
Kent St,229.7,246.1
UConn,289.7,246.3
Florida St,272.7,246.8
E Carolina,228.7,247.4
Colorado St,239.0,248.4
NC State,213.0,250.0
Oregon St,225.3,250.6
Florida Intl,256.7,252.4
Memphis,342.3,254.0
UTEP,221.0,255.0
Washington,240.7,255.7
Toledo,272.3,256.5
Rice,249.0,257.4
Arkansas St,234.3,258.9
Idaho,264.7,259.2
Michigan St,302.0,259.7
Oklahoma St,223.7,259.9
W Michigan,314.0,262.6
Maryland,327.3,262.7
Texas A&M,272.7,263.4
New Mexico,291.0,263.9
UL Monroe,252.7,264.6
Houston,311.7,264.7
Southern Miss,351.3,268.1
Kansas St,277.7,268.9
Troy,293.3,271.2
California,263.7,273.1
Tulsa,383.7,281.1
Washington St,279.3,281.5
UCF,361.3,286.3
Arkansas,313.0,296.7
Nevada,324.7,307.2
UAB,346.7,323.6
