team,L3,Year
Washington St,67.0,67.0
Louisiana Tech,91.0,91.0
USC,97.0,97.0
Rutgers,100.0,100.0
Iowa,110.0,110.0
UCLA,110.0,110.0
South Carolina,112.0,112.0
Stanford,113.0,113.0
North Carolina,119.0,119.0
C Michigan,128.0,128.0
Kentucky,137.0,137.0
California,137.0,137.0
Miami,140.0,140.0
N Illinois,143.0,143.0
Indiana,157.0,157.0
Cincinnati,162.0,162.0
Michigan,170.0,170.0
Middle Tenn,170.0,170.0
Liberty,172.0,172.0
West Virginia,172.0,172.0
Vanderbilt,178.0,178.0
Colorado,181.0,181.0
Wisconsin,181.0,181.0
New Mexico St,182.0,182.0
Kent St,190.0,190.0
Oklahoma,192.0,192.0
Ohio St,196.0,196.0
BYU,197.0,197.0
Duke,197.0,197.0
Army,197.0,197.0
Texas St,205.0,205.0
S Alabama,209.0,209.0
Arizona,209.0,209.0
Arizona St,218.0,218.0
W Michigan,226.0,226.0
App State,230.0,230.0
Wyoming,231.5,231.5
Minnesota,233.0,233.0
Purdue,235.0,235.0
UTSA,237.0,237.0
Notre Dame,249.0,249.0
Boston College,249.0,249.0
N Texas,252.0,252.0
Florida Intl,252.0,252.0
Alabama,252.0,252.0
Oregon,253.0,253.0
Boise St,255.0,255.0
W Kentucky,257.0,257.0
LSU,259.0,259.0
Maryland,263.0,263.0
Texas,264.0,264.0
UCF,266.0,266.0
Illinois,270.0,270.0
Northwestern,270.0,270.0
Miami OH,272.0,272.0
Washington,273.0,273.0
UNLV,282.0,282.0
Wake Forest,283.0,283.0
Utah St,287.0,287.0
Houston,292.0,292.0
Bowling Green,292.0,292.0
Penn St,292.0,292.0
Coastal Car,294.0,294.0
Auburn,296.0,296.0
Louisville,297.0,297.0
Troy,305.0,305.0
Hawai'i,311.0,311.0
Michigan St,319.0,319.0
Rice,320.0,320.0
Mississippi,322.0,322.0
UMass,326.0,326.0
San Diego St,332.0,332.0
Florida Atlantic,334.0,334.0
Texas Tech,336.0,336.0
Oregon St,346.0,346.0
Old Dominion,353.0,353.0
UConn,356.0,356.0
Marshall,357.0,357.0
Tulane,378.0,378.0
Colorado St,378.0,378.0
Syracuse,379.0,379.0
Tennessee,429.0,429.0
Navy,436.0,436.0
SMU,461.0,461.0
