team,L3,Year
Iowa,58.3,63.3
Boston College,98.3,74.8
Boise St,87.0,78.8
Ohio St,76.0,80.0
Cincinnati,97.0,85.8
LSU,84.7,87.0
Arizona,89.7,87.8
Kent St,95.3,93.8
Auburn,75.7,95.7
Texas A&M,105.3,96.3
West Virginia,83.3,96.3
TCU,104.0,96.8
Florida St,105.7,99.8
Southern Miss,46.7,100.0
Pittsburgh,95.0,101.8
Utah,111.0,103.4
Colorado,105.3,104.8
Alabama,89.3,105.0
Syracuse,108.3,108.3
Rutgers,91.3,110.3
Michigan St,140.3,111.0
Texas,136.7,111.2
Mississippi St,109.3,112.2
Oklahoma St,120.0,114.6
Toledo,175.7,115.5
SMU,148.3,116.2
Tulsa,128.3,116.2
Florida,143.3,117.8
Georgia,151.3,119.0
UCF,113.0,119.5
Wisconsin,147.7,122.0
South Carolina,144.3,125.0
Virginia Tech,116.7,126.0
Buffalo,112.3,127.5
Mississippi,139.0,127.8
California,148.3,130.0
Nevada,116.3,130.4
Texas Tech,150.3,131.4
Ohio,133.3,134.6
Illinois,147.0,134.8
Michigan,129.7,136.2
Army,143.3,136.8
Troy,133.3,138.4
Purdue,135.0,140.5
Oregon,159.3,142.6
USC,161.7,144.5
Notre Dame,93.7,145.7
San Diego St,159.3,145.8
Missouri,127.7,145.8
S Florida,112.7,147.3
Georgia Tech,153.0,149.0
Nebraska,139.0,149.5
Rice,143.7,150.0
Northwestern,159.7,151.4
Idaho,82.3,151.8
UAB,140.0,152.8
Arkansas,164.0,153.0
North Carolina,80.7,155.6
Louisiana,192.3,155.8
N Texas,95.3,156.7
Arizona St,143.3,157.3
UTEP,130.3,159.4
Penn St,187.7,161.2
Louisville,139.7,162.8
Miami OH,253.0,163.3
Baylor,121.3,163.4
N Illinois,117.3,163.4
Oklahoma,205.3,163.8
NC State,222.0,167.2
Clemson,161.7,169.5
Florida Intl,191.7,176.4
Oregon St,146.7,176.6
UConn,133.7,176.8
Akron,132.0,178.0
C Michigan,233.3,178.0
Tennessee,159.0,179.0
Marshall,154.3,179.4
Stanford,180.0,179.8
Memphis,218.7,180.5
Tulane,212.0,182.5
Utah St,162.0,183.0
UCLA,154.0,183.2
UL Monroe,211.3,183.3
Vanderbilt,165.7,184.4
W Michigan,148.0,185.8
Indiana,199.7,185.8
Ball St,181.0,186.5
Fresno St,243.0,188.5
Louisiana Tech,143.7,189.6
Temple,222.3,191.2
Kentucky,234.7,191.3
E Carolina,226.3,192.4
Miami,196.3,193.8
Navy,174.7,196.3
Maryland,124.7,196.5
Hawai'i,167.3,199.6
Air Force,222.7,200.6
Middle Tenn,177.7,204.5
New Mexico,177.0,205.3
UNLV,236.0,206.5
Florida Atlantic,160.3,211.4
Washington,266.0,211.6
W Kentucky,188.7,212.2
Iowa St,211.0,213.2
Colorado St,236.0,215.8
Kansas,193.7,218.3
Minnesota,243.7,218.8
Houston,261.3,221.0
BYU,178.7,226.2
Wake Forest,228.7,228.8
New Mexico St,218.0,230.6
Duke,230.7,231.8
Arkansas St,224.3,234.3
Bowling Green,308.3,251.5
E Michigan,252.3,254.5
Wyoming,292.7,266.2
Kansas St,292.3,267.5
San Jose St,284.3,278.5
Washington St,321.3,280.0
Virginia,286.7,286.7
