team,L3,Year
Alabama,54.0,68.1
Washington,20.7,79.0
TCU,32.7,84.9
Michigan St,77.7,89.9
Wisconsin,114.3,93.8
Boise St,95.7,102.0
Michigan,132.7,104.1
Georgia,102.0,105.1
Ohio St,61.7,107.3
Texas,117.0,109.6
Georgia St,93.3,111.2
Virginia Tech,102.7,111.3
N Illinois,109.0,112.7
Kansas St,123.7,113.7
Troy,109.0,115.7
Notre Dame,70.7,116.6
NC State,176.3,117.7
S Florida,181.3,117.7
Northwestern,89.7,118.0
Oregon,160.3,118.0
Clemson,164.3,119.1
Marshall,119.3,124.1
Oklahoma St,107.7,125.4
Penn St,123.7,126.0
Auburn,137.0,127.9
Iowa St,121.0,128.0
UTSA,117.3,128.7
Minnesota,163.7,132.8
UCF,182.7,133.2
Georgia Tech,171.7,134.3
Southern Miss,129.0,137.0
Ohio,133.3,137.6
South Carolina,111.0,137.6
Mississippi St,80.0,138.9
Texas St,108.3,139.4
San Diego St,140.0,140.5
Syracuse,126.0,140.6
Arizona,135.3,141.9
Oklahoma,174.0,142.5
Kentucky,232.7,143.7
Fresno St,149.0,144.7
Washington St,165.3,145.0
Iowa,163.0,146.8
S Alabama,152.3,147.1
Middle Tenn,182.3,152.9
Purdue,156.3,153.0
Houston,151.7,153.1
W Michigan,108.3,155.1
LSU,178.7,156.9
Duke,250.3,157.0
New Mexico,160.7,158.0
Florida St,215.0,158.1
Texas A&M,234.0,158.1
App State,141.0,159.0
Virginia,208.0,159.0
Coastal Car,183.0,161.6
Florida,197.0,165.0
Miami OH,170.3,165.6
USC,211.3,165.8
Wyoming,137.3,166.0
Indiana,178.0,166.0
Toledo,102.7,166.7
Louisville,227.7,167.5
Pittsburgh,142.0,167.9
Oregon St,157.0,170.1
Texas Tech,196.0,171.3
Nebraska,277.0,172.9
Utah,242.0,173.6
SMU,253.3,174.0
Idaho,134.0,174.6
Navy,235.0,174.7
E Michigan,250.7,175.6
Maryland,175.3,176.4
Wake Forest,269.3,180.4
UAB,144.7,181.4
UConn,162.0,182.3
Charlotte,165.0,182.6
California,189.3,182.9
New Mexico St,220.7,184.3
BYU,187.0,184.8
Arizona St,182.7,187.3
Florida Intl,173.7,187.8
Stanford,186.0,189.0
Rice,304.0,190.4
Louisiana Tech,205.0,192.1
Colorado St,263.0,192.3
Army,184.0,192.3
Miami,222.0,192.3
Colorado,178.3,193.0
UMass,220.7,193.3
Ball St,241.7,193.3
Rutgers,233.0,197.1
N Texas,275.3,197.4
Missouri,190.7,200.0
Temple,141.7,200.3
Hawai'i,241.7,201.1
Arkansas St,112.7,201.7
Kansas,166.3,202.7
C Michigan,193.7,204.1
North Carolina,132.0,205.1
Illinois,244.7,205.4
Akron,229.3,205.4
Boston College,150.7,206.2
Cincinnati,164.3,208.3
W Kentucky,294.7,209.9
Utah St,207.7,210.3
Old Dominion,139.7,210.6
West Virginia,187.7,210.9
Arkansas,284.3,214.7
Buffalo,156.7,215.4
Memphis,225.0,215.4
UL Monroe,204.7,217.6
Florida Atlantic,161.3,218.6
UNLV,268.7,224.0
Kent St,216.3,224.7
Georgia So,217.7,225.3
Louisiana,166.7,225.5
E Carolina,172.0,228.4
Baylor,188.3,228.9
UTEP,160.3,228.9
Nevada,341.3,231.6
Tulane,285.0,250.9
Air Force,196.3,257.1
Mississippi,280.3,266.4
Bowling Green,312.3,268.0
Vanderbilt,295.7,268.0
Tennessee,251.7,270.9
Tulsa,143.3,279.7
San Jose St,250.7,287.0
UCLA,345.3,307.1
