team,L3,Year
Alabama,11.7,9.8
Georgia,16.3,11.6
Washington,14.3,12.9
Wisconsin,10.7,12.9
Clemson,17.0,13.1
Virginia Tech,6.7,13.1
Penn St,19.7,13.3
Notre Dame,12.7,16.1
Auburn,23.3,16.4
TCU,6.7,16.9
Iowa,14.3,17.4
UTSA,16.7,17.5
UCF,21.7,17.5
Marshall,18.0,17.6
Iowa St,6.7,18.0
Michigan,25.3,18.0
Ohio St,22.0,18.3
Troy,15.0,18.7
Minnesota,21.3,18.8
N Illinois,19.0,19.1
Michigan St,25.0,19.6
Miami,20.7,19.7
Mississippi St,10.3,19.9
Purdue,18.7,20.0
South Carolina,19.3,20.3
S Florida,19.7,20.3
San Diego St,21.7,20.5
Boise St,14.0,20.6
Texas,16.3,21.0
Stanford,13.7,21.0
E Michigan,26.0,21.1
Fresno St,9.7,21.3
LSU,21.0,21.4
Wyoming,16.7,22.0
Duke,21.7,22.3
Georgia Tech,24.3,23.2
Wake Forest,32.7,23.3
Army,22.3,23.4
W Kentucky,29.0,23.6
Houston,37.0,24.0
Kansas St,29.3,24.1
Northwestern,20.7,24.3
Southern Miss,19.0,24.3
Florida St,25.3,24.3
Oklahoma St,21.7,24.4
Boston College,18.3,24.8
App State,26.3,24.9
Utah,33.0,25.0
Oklahoma,28.7,25.3
NC State,25.7,25.4
Arkansas St,13.7,25.5
Colorado,29.7,25.5
Washington St,31.7,25.8
USC,31.0,25.8
Florida,26.0,26.0
Virginia,28.7,26.0
Kentucky,35.0,26.1
Buffalo,19.7,26.5
Miami OH,22.7,26.6
Georgia St,28.0,26.8
C Michigan,20.7,27.0
Middle Tenn,26.7,27.0
Toledo,16.0,27.1
Syracuse,25.0,27.1
Akron,27.0,27.8
Louisiana Tech,28.3,28.1
Navy,35.3,28.4
Rutgers,23.7,28.6
Pittsburgh,22.0,28.8
Temple,23.0,28.9
UAB,20.0,28.9
Illinois,27.7,28.9
Colorado St,37.0,28.9
Florida Intl,25.7,29.0
Ohio,19.7,29.0
Texas A&M,26.3,29.3
S Alabama,17.3,29.4
W Michigan,33.0,29.6
BYU,29.3,29.8
Tennessee,29.7,30.0
Nebraska,39.3,30.0
Oregon,33.3,30.3
UMass,35.0,30.5
Indiana,28.7,30.6
Florida Atlantic,29.0,30.6
New Mexico,35.7,30.9
Arizona St,21.7,30.9
Arizona,37.0,31.1
California,30.7,31.4
Charlotte,27.7,31.4
Texas St,25.3,31.7
New Mexico St,36.3,32.1
UNLV,34.0,32.3
Utah St,32.3,32.9
Kent St,28.7,33.1
Louisville,38.3,33.4
SMU,32.3,33.4
North Carolina,34.3,33.4
Memphis,30.3,33.7
Tulane,37.7,33.9
West Virginia,40.3,33.9
Idaho,38.0,34.1
Missouri,28.7,34.7
Rice,37.0,35.0
Vanderbilt,45.3,35.1
Cincinnati,38.3,35.4
Coastal Car,38.3,35.9
Texas Tech,42.0,36.4
UL Monroe,37.0,37.0
UTEP,23.3,37.0
Hawai'i,29.7,37.0
Air Force,33.3,37.3
UCLA,35.0,37.6
Tulsa,25.0,37.7
Nevada,36.7,37.7
Bowling Green,41.7,38.1
Baylor,45.0,38.3
Old Dominion,38.3,38.7
Louisiana,23.3,39.5
Mississippi,37.7,39.6
Maryland,38.0,39.9
Arkansas,43.3,40.0
UConn,30.0,41.1
Ball St,48.3,41.1
N Texas,44.3,41.3
Oregon St,29.7,41.3
Georgia So,42.7,44.0
San Jose St,35.0,44.9
Kansas,39.3,46.6
E Carolina,38.0,47.6
