team,L3,Year
Georgia,163.7,147.4
Michigan,193.7,151.4
Tennessee,181.0,156.6
W Kentucky,111.3,162.6
Clemson,171.0,162.9
San Diego St,153.7,164.8
Washington,182.7,169.3
Alabama,160.3,169.6
LSU,155.7,173.4
Wisconsin,144.0,174.3
Mississippi St,160.3,178.4
Wyoming,159.3,180.1
Air Force,227.0,180.3
UCLA,110.3,180.4
Virginia Tech,130.3,182.0
E Michigan,161.7,182.3
C Michigan,125.3,182.9
Auburn,238.3,183.0
Minnesota,157.0,184.0
Washington St,209.3,184.8
Penn St,230.7,187.6
Vanderbilt,217.0,189.0
Florida St,149.3,189.1
Fresno St,152.7,189.7
UTSA,210.7,190.3
Illinois,94.7,190.8
Boston College,211.0,191.7
Miami,147.3,192.5
Michigan St,247.3,193.0
Virginia,151.7,193.7
UMass,156.3,195.1
Ohio St,185.7,195.3
Florida,135.3,195.3
Temple,166.3,197.4
Army,221.3,198.0
Utah,189.0,200.9
Marshall,171.0,201.5
Miami OH,197.7,203.0
Middle Tenn,187.7,204.1
Indiana,138.0,205.9
Boise St,185.7,206.6
New Mexico St,148.3,207.8
Stanford,132.3,208.8
UAB,227.7,210.0
Buffalo,229.0,210.3
Kent St,142.0,211.0
Duke,182.0,211.1
Tulane,215.0,212.0
N Illinois,277.0,212.3
UCF,203.0,214.3
S Florida,180.3,214.4
Iowa St,128.7,215.1
Arkansas St,210.3,215.8
Utah St,221.0,217.1
Georgia Tech,252.0,219.3
Mississippi,206.0,220.1
Wake Forest,221.0,220.6
Nebraska,210.3,221.4
Southern Miss,177.3,221.9
UTEP,205.7,222.8
Iowa,192.3,223.4
Louisiana Tech,225.3,223.4
Toledo,192.7,223.7
BYU,245.3,225.9
Texas A&M,131.0,226.7
Cincinnati,286.3,226.7
Troy,171.0,226.9
New Mexico,254.7,227.3
Ball St,238.3,227.4
USC,221.7,229.9
Purdue,239.0,231.1
Florida Intl,216.3,231.8
Notre Dame,217.3,232.5
Oklahoma St,231.3,232.8
Rutgers,213.3,233.6
TCU,131.3,233.6
Navy,265.3,235.6
Rice,126.7,236.0
App State,240.7,237.3
San Jose St,215.0,238.8
Oklahoma,251.7,239.6
North Carolina,269.0,242.0
South Carolina,230.0,244.9
Colorado St,234.7,246.1
Missouri,252.0,247.4
California,277.7,248.3
Colorado,291.7,249.6
Old Dominion,276.0,249.7
Oregon,271.7,252.1
Arkansas,280.0,252.1
UNLV,182.3,252.7
Idaho,348.3,252.7
Florida Atlantic,272.3,253.3
Arizona St,186.7,253.5
Texas St,271.3,254.4
Syracuse,259.0,256.0
Pittsburgh,231.0,258.0
Bowling Green,239.3,259.4
Louisiana,225.7,260.7
Charlotte,293.3,261.0
Texas,281.3,261.1
Coastal Car,329.0,261.1
Georgia So,297.0,262.7
Baylor,367.3,263.3
Memphis,179.3,263.3
Ohio,168.3,264.4
Oregon St,216.0,266.3
Hawai'i,254.0,268.0
Kentucky,252.0,268.1
W Michigan,344.0,269.4
Houston,308.0,269.5
Tulsa,332.0,270.4
Northwestern,307.7,270.8
West Virginia,303.0,272.1
Akron,272.7,273.4
NC State,229.7,273.9
N Texas,251.0,276.4
Louisville,300.0,283.9
Kansas,211.3,284.6
S Alabama,214.3,286.3
Georgia St,315.3,287.3
UL Monroe,374.3,287.4
Maryland,309.3,287.6
Arizona,374.0,289.7
Nevada,218.0,293.6
Kansas St,375.0,294.1
SMU,199.7,297.1
Texas Tech,275.0,300.0
E Carolina,342.7,344.3
UConn,341.0,380.6
