team,L3,Year
New Mexico St,458.0,461.5
Hawai'i,425.7,399.2
Purdue,366.7,329.8
Texas Tech,338.3,326.3
BYU,297.7,309.7
Houston,300.7,304.2
Louisville,279.0,293.0
Tennessee,295.7,291.5
UTEP,314.0,288.8
Baylor,295.3,278.2
Notre Dame,289.0,273.5
Tulane,345.7,270.5
LSU,281.3,263.3
California,235.3,258.0
Ball St,243.0,256.5
Washington St,273.0,253.6
Oregon,231.7,252.3
C Michigan,292.3,249.4
Kansas,255.7,245.5
Iowa,264.7,243.3
Kentucky,240.3,243.2
San Jose St,216.3,243.0
Boston College,226.3,242.8
Miami OH,243.0,242.6
Akron,205.7,241.8
Nebraska,230.7,241.3
Missouri,244.0,240.3
Oregon St,258.3,237.2
Oklahoma St,276.7,236.6
Florida,165.3,236.4
Ohio St,224.3,235.7
E Carolina,205.0,235.7
Pittsburgh,190.7,233.2
Florida St,261.0,232.7
USC,226.7,232.7
Alabama,222.0,227.7
South Carolina,241.7,227.6
Colorado St,262.3,226.6
Oklahoma,225.3,224.8
Memphis,199.0,223.6
Tulsa,203.3,221.2
Virginia Tech,225.0,219.6
UNLV,215.3,219.2
Penn St,258.7,218.8
Iowa St,237.7,217.0
S Florida,197.0,215.7
UL Monroe,209.0,215.4
TCU,208.3,214.5
Indiana,202.7,213.0
Texas A&M,188.7,212.5
Toledo,183.7,212.0
Kansas St,248.3,210.8
Nevada,230.7,209.2
Wyoming,244.0,209.0
Clemson,189.7,208.4
Michigan St,188.0,207.0
Minnesota,218.7,205.4
Idaho,241.3,204.5
Buffalo,216.3,204.2
N Illinois,198.3,200.7
Louisiana Tech,175.3,198.6
Wisconsin,247.7,198.0
Rice,263.7,197.4
Washington,225.7,196.6
NC State,189.7,195.0
Miami,186.3,193.8
UCF,204.7,193.0
Texas,209.7,190.7
Boise St,216.3,190.5
UCLA,187.3,189.8
Michigan,206.7,188.6
Troy,160.7,187.0
Arizona St,111.3,185.8
New Mexico,170.7,182.2
Arizona,205.7,181.7
SMU,208.0,180.8
Florida Intl,170.3,180.7
Illinois,180.3,180.5
Fresno St,221.3,179.7
Georgia,175.7,178.5
Auburn,171.7,178.0
Georgia Tech,189.0,177.4
E Michigan,192.0,177.0
Stanford,109.7,174.7
Kent St,196.7,173.9
Maryland,173.0,173.8
Vanderbilt,210.0,173.0
Southern Miss,162.3,168.8
Virginia,178.3,167.4
Duke,150.0,167.2
UAB,196.0,166.6
Cincinnati,134.0,166.3
Mississippi St,192.3,165.5
W Michigan,212.3,165.3
Ohio,127.0,163.8
Florida Atlantic,152.0,162.6
North Carolina,133.0,162.4
Utah,128.3,161.2
Bowling Green,150.7,159.3
Syracuse,164.0,153.9
San Diego St,125.0,150.4
Arkansas St,175.7,149.2
Arkansas,136.0,148.6
UConn,172.0,148.0
Marshall,146.0,139.6
Middle Tenn,131.3,138.6
Rutgers,132.7,137.6
Temple,134.0,136.4
Wake Forest,118.3,136.3
Army,151.7,131.7
West Virginia,137.7,125.8
Mississippi,95.3,124.9
Colorado,139.0,119.0
Utah St,150.3,117.9
Northwestern,111.3,112.0
Louisiana,121.7,107.0
N Texas,112.0,105.0
Air Force,80.0,81.4
Navy,65.7,59.0
