team,L3,Year
Baylor,73.5,73.5
Tennessee,81.0,81.0
San Jose St,91.0,91.0
Fresno St,91.0,91.0
Louisiana,93.0,93.0
Iowa St,99.0,99.0
Ohio St,100.5,100.5
Minnesota,109.5,109.5
Miami,115.5,115.5
Alabama,115.7,115.7
Virginia Tech,123.7,123.7
Houston,123.7,123.7
UAB,124.0,124.0
Temple,125.3,125.3
Georgia,128.0,128.0
Marshall,130.0,130.0
Indiana,135.5,135.5
Texas,136.7,136.7
Kansas,139.0,139.0
Notre Dame,140.7,140.7
BYU,142.0,142.0
Florida Atlantic,146.3,146.3
Duke,146.5,146.5
Rutgers,151.0,151.0
Missouri,152.0,152.0
Kentucky,153.0,153.0
Illinois,154.0,154.0
Louisville,160.0,160.0
Oregon,163.0,163.0
N Illinois,163.0,163.0
California,165.5,165.5
Arkansas St,166.5,166.5
Texas Tech,166.5,166.5
UL Monroe,167.0,167.0
Troy,172.7,172.7
Tulane,174.0,174.0
Florida St,174.7,174.7
South Carolina,175.3,175.3
Memphis,175.5,175.5
SMU,176.0,176.0
Mississippi St,177.0,177.0
Florida Intl,177.0,177.0
Utah,180.0,180.0
Southern Miss,181.0,181.0
UNLV,181.0,181.0
Miami OH,182.0,182.0
C Michigan,183.0,183.0
Wisconsin,183.5,183.5
Michigan St,184.5,184.5
Rice,185.5,185.5
Oklahoma,187.0,187.0
Washington,187.0,187.0
San Diego St,190.5,190.5
Old Dominion,191.0,191.0
Buffalo,192.0,192.0
Army,193.0,193.0
J Madison,193.0,193.0
Nebraska,196.5,196.5
Colorado,197.0,197.0
TCU,197.5,197.5
UMass,200.3,200.3
Liberty,201.0,201.0
Texas A&M,203.5,203.5
USC,203.5,203.5
Bowling Green,204.0,204.0
Arizona St,204.7,204.7
Oregon St,206.5,206.5
Penn St,207.5,207.5
Arizona,208.0,208.0
Coastal Car,209.5,209.5
Louisiana Tech,210.0,210.0
Purdue,216.0,216.0
Sam Houston,216.3,216.3
Hawai'i,218.5,218.5
Charlotte,220.0,220.0
Syracuse,223.5,223.5
Pittsburgh,229.7,229.7
Akron,232.0,232.0
Michigan,234.3,234.3
Nevada,211.7,235.8
North Carolina,237.5,237.5
Northwestern,238.0,238.0
Clemson,246.0,246.0
NC State,246.0,246.0
Texas St,249.0,249.0
New Mexico St,250.0,250.0
Iowa,250.5,250.5
Air Force,255.0,255.0
UTEP,256.0,256.0
Mississippi,257.5,257.5
Georgia Tech,261.3,261.3
Auburn,262.0,262.0
LSU,266.5,266.5
Utah St,267.0,267.0
UCLA,267.0,267.0
Boston College,268.0,268.0
West Virginia,268.0,268.0
E Michigan,268.0,268.0
Georgia St,272.0,272.0
Georgia So,275.5,275.5
Navy,277.0,277.0
Maryland,277.3,277.3
Arkansas,280.5,280.5
Florida,281.5,281.5
Boise St,282.5,282.5
Wyoming,288.0,288.0
Toledo,289.0,289.0
Ohio,290.0,290.0
Vanderbilt,295.5,295.5
Kennesaw St,297.3,297.3
S Florida,298.0,298.0
W Michigan,301.0,301.0
Kansas St,305.0,305.0
E Carolina,308.0,308.0
Jacksonville St,310.0,310.0
UCF,310.5,310.5
UTSA,312.7,312.7
UConn,324.0,324.0
S Alabama,325.0,325.0
Kent St,325.0,325.0
Oklahoma St,326.0,326.0
New Mexico,328.5,328.5
Cincinnati,329.0,329.0
Colorado St,332.5,332.5
Virginia,333.0,333.0
Washington St,334.5,334.5
Tulsa,343.0,343.0
App State,343.0,343.0
Stanford,353.0,353.0
W Kentucky,361.0,361.0
Wake Forest,367.0,367.0
N Texas,393.0,393.0
Middle Tenn,439.0,439.0
Ball St,507.0,507.0
