team,L3,Year
San Jose St,62.3,80.5
Texas,126.7,133.7
New Mexico St,143.0,152.7
Stanford,210.3,155.0
Louisville,158.3,156.2
LSU,184.3,158.0
Houston,163.3,162.2
Iowa,146.0,164.4
Temple,154.7,172.0
Tennessee,177.0,173.0
Pittsburgh,170.7,176.4
Ohio St,225.0,178.8
Wisconsin,163.3,181.4
Duke,194.7,183.4
Kentucky,163.3,186.8
Miami,195.7,190.3
S Alabama,171.7,190.8
Mississippi,236.7,193.8
S Florida,166.0,194.6
Northwestern,169.0,197.4
Georgia,189.7,202.0
Old Dominion,216.0,202.5
Boston College,253.0,203.4
Florida Intl,198.7,204.2
Louisiana Tech,179.0,205.4
UConn,159.7,205.4
Michigan,243.0,207.4
Kansas,227.0,207.8
Ball St,163.3,208.0
Alabama,196.7,208.3
Baylor,234.0,209.6
Wake Forest,176.0,209.6
Minnesota,181.0,211.2
New Mexico,207.7,211.7
Auburn,201.3,213.0
C Michigan,222.7,213.0
Tulane,204.3,213.2
Virginia,209.3,214.6
Clemson,213.7,215.2
UTSA,174.3,217.2
Marshall,179.0,218.2
Illinois,155.0,219.5
NC State,244.3,220.3
Wyoming,194.7,220.6
UTEP,215.3,221.0
Missouri,213.3,221.0
Idaho,157.7,221.8
Penn St,237.7,222.5
Michigan St,227.0,222.8
Georgia St,218.0,223.8
UL Monroe,256.7,224.0
App State,231.7,226.3
Texas Tech,320.3,227.6
San Diego St,200.0,227.6
Oregon St,225.0,227.8
Georgia Tech,224.3,229.8
Navy,234.7,233.5
Texas A&M,218.7,233.7
Washington,229.0,234.6
Florida,254.7,235.6
Virginia Tech,178.3,236.2
Kansas St,244.3,236.8
Notre Dame,259.3,237.8
Nebraska,284.7,238.0
West Virginia,222.7,240.4
Iowa St,272.3,240.4
Troy,260.0,240.4
Texas St,282.3,241.0
UCF,170.3,241.3
Florida St,233.7,242.0
Utah St,228.3,243.0
Hawai'i,252.0,243.6
Vanderbilt,213.3,245.3
Army,206.7,247.4
UAB,271.3,247.8
Fresno St,171.0,247.8
Georgia So,287.0,248.2
Colorado,297.0,249.2
W Michigan,238.0,251.4
N Texas,268.7,252.4
Kent St,250.0,252.8
Rice,163.7,254.2
Arkansas,242.3,254.4
USC,342.7,254.5
Maryland,203.0,258.8
Florida Atlantic,197.7,260.7
Memphis,223.7,260.8
UCLA,266.0,260.8
Buffalo,235.3,262.2
Miami OH,286.0,262.3
Syracuse,284.3,263.2
Akron,252.3,263.6
South Carolina,187.7,264.3
Colorado St,243.0,264.4
Boise St,176.0,265.2
Arkansas St,247.3,266.2
Arizona St,313.7,267.8
Purdue,311.0,267.8
W Kentucky,191.0,268.6
Southern Miss,262.0,269.8
UNLV,261.3,273.0
Oklahoma,342.7,275.7
Oklahoma St,294.0,277.0
Arizona,289.0,278.0
UMass,357.0,278.3
Rutgers,187.0,280.4
Washington St,325.3,282.7
TCU,325.0,286.0
Ohio,282.0,288.0
N Illinois,242.7,289.4
Utah,292.0,289.8
Louisiana,288.0,289.8
Tulsa,273.3,290.3
E Carolina,296.7,290.8
BYU,324.7,291.5
E Michigan,299.3,296.2
Indiana,261.7,302.2
Cincinnati,309.0,302.4
Air Force,274.3,303.8
Mississippi St,305.0,308.3
SMU,384.7,315.0
Oregon,316.0,315.0
Nevada,316.0,323.0
Toledo,343.3,327.8
Middle Tenn,375.0,334.0
North Carolina,307.3,341.8
Bowling Green,369.7,356.2
California,487.3,445.6
