team,L3,Year
Ohio St,102.0,126.0
Clemson,95.7,129.6
Wisconsin,198.3,154.3
Michigan,134.3,154.8
W Kentucky,192.0,156.0
S Florida,155.7,160.8
Notre Dame,106.7,162.5
Army,143.0,167.2
Kentucky,155.7,174.7
UAB,189.0,174.9
Florida Intl,170.7,175.4
Missouri,188.7,178.3
App State,159.7,180.3
Minnesota,214.7,183.4
Georgia,216.7,184.0
Louisiana,151.7,186.0
Colorado St,202.0,188.2
Indiana,195.0,189.1
Miami OH,144.0,189.4
Alabama,194.0,191.6
Akron,145.7,193.6
Liberty,210.7,195.6
Iowa,226.3,196.0
Florida,186.7,200.0
Virginia,238.3,200.6
Oklahoma,229.7,201.1
Oregon,267.3,202.0
Northwestern,256.0,202.8
Duke,172.3,203.6
Utah,198.3,205.8
Kansas St,225.7,206.8
New Mexico St,98.7,207.7
Tennessee,172.7,207.7
Texas A&M,182.3,208.6
Kent St,168.7,208.7
Auburn,176.7,210.3
N Illinois,213.0,210.7
Tulsa,260.0,210.8
Texas St,238.3,211.2
Illinois,157.7,213.2
UTSA,272.3,213.6
San Diego St,196.0,213.7
S Alabama,213.7,214.0
Tulane,211.7,215.7
Pittsburgh,194.7,216.0
Buffalo,207.3,216.9
Georgia Tech,228.3,217.1
Washington,217.3,217.7
UNLV,232.0,218.1
Coastal Car,340.3,218.3
Navy,266.7,218.5
TCU,228.7,219.9
Miami,215.3,220.3
San Jose St,208.3,221.8
UCF,204.7,223.3
Memphis,307.3,223.7
BYU,294.0,223.7
Nebraska,272.3,225.3
Baylor,214.0,225.8
Georgia So,295.3,226.6
Temple,194.7,227.6
Arkansas,224.3,228.7
Charlotte,249.7,229.0
Old Dominion,254.3,230.3
Boise St,257.7,230.8
South Carolina,134.0,231.2
N Texas,244.3,231.3
Cincinnati,290.7,231.4
Michigan St,314.0,231.8
Iowa St,265.0,234.3
Ohio,193.3,234.6
UL Monroe,169.7,234.9
Marshall,196.3,236.3
USC,228.7,236.4
UTEP,260.7,237.1
LSU,262.3,237.6
Purdue,152.3,238.5
Hawai'i,239.0,238.9
UConn,201.3,239.0
Mississippi St,228.3,239.6
Kansas,212.7,240.0
E Michigan,211.3,242.6
Ball St,203.7,242.6
W Michigan,169.7,245.0
Air Force,225.0,245.6
Rutgers,259.7,247.0
North Carolina,323.7,247.3
C Michigan,225.3,248.9
Georgia St,328.3,250.8
Penn St,297.3,251.3
Louisiana Tech,235.0,251.9
Bowling Green,161.3,252.2
Rice,271.3,252.4
Vanderbilt,257.3,254.6
Middle Tenn,214.7,256.2
UMass,204.0,257.2
Virginia Tech,220.0,257.8
Southern Miss,186.3,258.4
Florida Atlantic,235.3,258.7
Arkansas St,180.0,258.9
California,351.7,259.7
E Carolina,251.0,261.3
Utah St,288.7,261.7
Syracuse,199.3,263.4
West Virginia,310.0,264.8
NC State,282.3,266.6
Oregon St,295.7,269.1
Fresno St,352.3,270.3
Arizona St,313.7,271.8
Wake Forest,246.3,272.7
Toledo,255.0,273.8
Florida St,230.3,274.2
Louisville,242.7,280.9
Stanford,326.3,281.4
Nevada,218.0,283.0
Troy,243.0,283.4
Oklahoma St,306.7,286.0
Wyoming,255.0,290.1
Maryland,225.0,291.1
Mississippi,318.7,292.2
Washington St,318.7,294.4
UCLA,265.7,298.4
SMU,418.3,301.5
Houston,291.3,302.8
Texas,293.3,305.0
Arizona,324.3,308.3
Colorado,292.3,308.9
Boston College,335.7,319.3
New Mexico,307.3,323.9
Texas Tech,412.0,326.4
