team,L3,Year
Texas,11.7,36.2
Alabama,84.7,63.3
USC,84.3,67.7
Arizona St,41.3,70.4
Penn St,110.0,78.2
West Virginia,76.7,78.4
Oklahoma,96.0,86.4
Ohio St,72.0,87.9
TCU,94.3,91.4
Florida,95.0,95.0
Idaho,87.0,96.0
Nebraska,72.7,96.2
UCF,82.3,97.8
Wisconsin,73.0,98.0
Oklahoma St,84.3,98.8
Syracuse,101.3,98.8
BYU,58.0,99.4
Oregon St,117.0,102.0
Michigan St,79.7,105.2
Tulsa,144.3,105.4
Kansas,143.3,106.0
Texas Tech,100.3,106.7
Pittsburgh,81.7,108.2
Tennessee,111.3,110.2
UL Monroe,82.7,112.0
E Carolina,95.0,113.0
NC State,122.0,113.6
Temple,94.7,113.8
Boise St,167.0,114.0
Army,122.0,114.0
Rutgers,97.7,115.3
Arizona,123.3,115.4
Oregon,83.3,117.2
Nevada,90.3,117.7
Navy,126.7,118.3
S Florida,94.3,120.8
Clemson,104.0,122.3
Boston College,128.3,123.0
Northwestern,94.0,124.2
UConn,176.7,125.2
Stanford,135.3,126.0
Cincinnati,162.7,126.8
Troy,72.3,127.0
Georgia,146.7,127.3
Southern Miss,190.7,127.8
LSU,129.7,128.8
Iowa St,117.3,129.3
Arkansas St,127.3,129.5
Utah,107.0,129.8
Kansas St,126.3,130.8
Virginia,82.3,132.8
Air Force,156.0,133.8
Missouri,149.0,134.2
Iowa,120.7,134.8
Miami,159.3,136.4
Notre Dame,123.7,136.5
North Carolina,159.3,137.5
Mississippi St,124.7,137.8
Maryland,100.0,139.7
Wake Forest,120.3,140.5
Colorado,98.3,140.7
Ohio,98.3,141.0
Michigan,159.0,141.3
C Michigan,146.0,142.3
California,182.3,144.0
South Carolina,202.7,145.0
N Illinois,145.7,147.2
Colorado St,184.7,147.3
UAB,170.0,148.0
Wyoming,142.3,148.2
Georgia Tech,188.0,148.3
Virginia Tech,130.7,150.3
Fresno St,88.7,150.6
UCLA,228.0,151.2
Indiana,211.7,152.0
Purdue,120.0,152.9
Arkansas,163.7,156.0
San Diego St,165.7,157.6
Kent St,127.0,159.3
Mississippi,200.3,160.2
Washington,118.0,162.4
Minnesota,191.7,164.7
Buffalo,158.7,165.7
Ball St,80.7,166.5
Texas A&M,188.0,166.8
New Mexico,111.7,171.5
Tulane,152.3,172.8
Miami OH,172.7,174.6
Middle Tenn,199.7,175.3
Marshall,163.7,177.3
Duke,148.0,177.5
N Texas,193.3,178.7
Louisiana,178.3,179.4
Auburn,218.0,181.4
Akron,197.7,181.8
Kentucky,184.0,184.8
Toledo,164.0,185.3
Louisville,183.7,186.6
Florida St,247.3,188.0
W Michigan,217.3,190.0
Vanderbilt,185.0,192.2
Baylor,200.7,192.6
New Mexico St,227.0,193.0
Memphis,196.3,195.0
SMU,245.3,199.0
Louisiana Tech,137.3,200.6
Washington St,231.3,201.5
Illinois,226.7,206.6
Bowling Green,230.3,207.4
Rice,259.3,209.3
UTEP,233.7,214.7
UNLV,334.3,220.7
Hawai'i,274.3,223.6
Utah St,225.0,231.8
Florida Intl,247.0,233.2
Florida Atlantic,208.3,234.2
Houston,274.0,235.8
E Michigan,199.0,243.7
San Jose St,262.3,276.2
W Kentucky,269.7,288.4
