team,L3,Year
Texas Tech,324.3,388.2
Hawai'i,402.0,388.2
Arizona St,386.3,376.8
Notre Dame,288.3,324.5
USC,263.7,322.1
BYU,255.7,311.4
Oregon,263.3,307.2
Louisville,296.3,305.7
UTEP,354.7,305.4
UAB,252.7,300.4
Northwestern,243.7,296.8
UCLA,348.7,295.5
Michigan St,264.3,295.5
Houston,300.3,291.8
Miami OH,310.3,291.2
Utah,335.0,286.6
Oregon St,188.0,285.9
Bowling Green,156.3,280.8
Vanderbilt,357.0,280.4
Washington St,283.0,273.8
Colorado St,184.3,273.2
Kent St,256.7,270.4
Florida St,190.7,270.3
Idaho,396.3,269.5
Akron,253.3,266.7
New Mexico St,279.3,261.5
C Michigan,389.7,260.1
N Illinois,258.0,256.4
Nevada,207.0,255.5
E Carolina,239.3,253.0
Colorado,272.0,252.1
W Michigan,243.7,251.0
Maryland,270.0,250.5
Iowa,292.3,248.2
Wyoming,240.0,245.7
Fresno St,331.3,245.3
Texas,272.7,243.6
Purdue,183.7,241.7
Boston College,217.3,241.5
Southern Miss,272.0,240.4
LSU,271.7,239.9
Tulsa,267.0,239.3
Georgia,213.0,239.0
Clemson,219.0,234.0
UCF,221.0,232.2
Florida Intl,214.7,231.0
Tulane,215.3,230.2
Arizona,258.0,228.2
Iowa St,272.0,227.9
Auburn,199.3,225.2
Wisconsin,265.0,225.2
Miami,226.7,223.8
E Michigan,290.3,223.3
Florida,191.7,223.1
Washington,197.3,222.8
Stanford,247.0,222.0
Louisiana Tech,254.3,219.9
North Carolina,261.3,219.7
Toledo,221.3,218.9
Michigan,202.0,218.4
Boise St,204.7,218.2
Minnesota,221.0,217.9
Missouri,185.7,217.5
UNLV,216.0,217.2
South Carolina,149.3,216.6
Cincinnati,210.0,215.9
Nebraska,208.3,215.7
Ohio St,243.0,215.1
Rutgers,181.7,214.6
San Diego St,208.3,214.4
Alabama,152.7,211.1
Indiana,189.7,210.9
UL Monroe,276.3,210.3
Mississippi,223.3,209.0
Marshall,187.0,205.3
Baylor,210.3,205.0
Texas A&M,170.0,205.0
Penn St,185.3,204.7
Virginia,177.3,202.3
Utah St,272.0,201.8
TCU,191.0,201.6
Kansas St,147.3,201.4
Pittsburgh,171.7,199.3
San Jose St,143.7,198.0
New Mexico,173.0,196.5
Illinois,143.3,196.5
Tennessee,175.7,195.7
NC State,139.0,195.1
Georgia Tech,188.7,193.0
Middle Tenn,255.3,191.2
California,119.7,190.1
Ball St,210.0,189.0
Virginia Tech,180.0,187.4
Oklahoma St,209.7,180.1
Florida Atlantic,148.0,178.4
Arkansas St,120.3,173.3
SMU,150.3,172.1
Air Force,222.7,170.7
Buffalo,169.7,170.5
Oklahoma,191.0,169.6
Kansas,151.0,169.6
Kentucky,196.7,168.1
Temple,175.0,165.5
Army,110.0,161.6
Wake Forest,178.0,161.3
Troy,168.7,154.8
Arkansas,148.0,140.8
Syracuse,142.7,139.9
UConn,156.3,135.5
S Florida,126.3,134.3
Memphis,157.3,133.2
Mississippi St,118.7,131.8
Louisiana,116.0,128.0
Ohio,138.0,127.5
West Virginia,120.7,122.0
Duke,214.7,121.5
Navy,74.7,121.3
N Texas,180.3,120.4
Rice,130.7,102.6
