team,L3,Year
Penn St,58.0,49.5
Boise St,47.7,53.5
Baylor,57.5,57.5
Syracuse,61.5,61.5
Alabama,73.3,62.0
Utah St,70.3,70.3
Michigan,56.0,80.3
Rutgers,80.3,80.3
Mississippi St,86.3,82.5
Auburn,86.0,86.0
Utah,86.5,86.5
BYU,94.7,88.8
Oklahoma St,89.5,89.5
N Texas,89.7,89.7
Louisville,90.7,90.7
Air Force,93.0,93.0
Nebraska,95.3,95.3
Michigan St,96.5,96.5
TCU,99.0,99.0
Notre Dame,99.0,99.0
Oklahoma,114.3,99.3
Georgia,103.7,103.7
Oregon St,104.5,104.5
California,107.5,107.5
Wisconsin,109.5,109.5
Pittsburgh,110.7,110.7
Marshall,111.0,111.0
UL Monroe,111.3,111.3
Virginia,113.3,113.3
Oregon,113.7,113.7
San Diego St,114.0,114.0
Memphis,116.0,116.0
Kansas St,116.5,116.5
UCF,117.5,117.5
Florida,119.0,119.0
Washington,119.0,119.0
Iowa,119.0,119.0
UTSA,121.3,121.3
Boston College,126.0,126.0
N Illinois,128.7,128.7
Tennessee,129.0,129.0
Florida St,131.0,131.0
Nevada,133.5,133.5
Arizona,140.7,135.3
W Michigan,135.5,135.5
Texas A&M,136.3,136.3
UCLA,136.7,136.7
E Carolina,137.0,137.0
UConn,138.3,138.3
Minnesota,142.3,142.3
Virginia Tech,144.3,144.3
Mississippi,145.0,145.0
Ohio,184.3,146.0
Army,150.7,150.7
Hawai'i,152.0,152.0
Arkansas St,153.0,153.0
Louisiana Tech,155.0,155.0
Kentucky,155.5,155.5
Vanderbilt,160.0,156.0
Missouri,161.0,161.0
Illinois,162.3,162.3
S Florida,162.7,162.7
Florida Intl,166.5,166.5
Toledo,166.7,166.7
Northwestern,167.5,167.5
South Carolina,168.3,168.5
Georgia Tech,168.7,168.7
Clemson,170.5,170.5
NC State,170.7,170.7
Purdue,171.0,171.0
Cincinnati,171.0,171.0
Indiana,174.0,174.0
Arkansas,175.3,175.3
Stanford,177.0,177.0
Ohio St,179.3,179.3
W Kentucky,180.3,180.3
Iowa St,180.5,180.5
Colorado,152.7,181.0
UAB,181.5,181.5
Miami OH,182.0,182.0
Texas,182.7,182.7
Rice,183.0,183.0
C Michigan,183.0,183.0
Wake Forest,188.0,188.0
Miami,188.7,188.7
Akron,195.0,195.0
LSU,195.3,195.3
Duke,197.0,197.0
Washington St,200.3,200.3
Wyoming,200.7,200.7
App State,205.5,205.5
Navy,217.0,211.3
Houston,211.7,211.7
Maryland,212.0,212.0
Kent St,215.0,215.0
Ball St,215.5,215.5
Kansas,216.0,216.0
Arizona St,219.5,219.5
UMass,181.3,220.5
Idaho,221.7,221.7
Georgia So,222.7,222.7
Old Dominion,223.0,223.0
Middle Tenn,223.3,223.3
Colorado St,229.0,229.0
S Alabama,229.0,229.0
Georgia St,230.3,230.3
Tulsa,230.7,230.7
Louisiana,238.0,238.0
Southern Miss,241.7,241.7
UTEP,242.0,242.0
Florida Atlantic,157.0,242.3
USC,245.7,245.7
West Virginia,250.7,250.7
Tulane,251.3,251.3
North Carolina,255.5,255.5
SMU,258.0,258.0
E Michigan,258.3,258.3
Buffalo,265.0,265.0
Temple,270.5,270.5
Fresno St,271.7,271.7
Texas St,285.5,285.5
Troy,295.7,295.7
New Mexico,309.0,309.0
New Mexico St,312.7,312.7
Bowling Green,339.3,339.3
Texas Tech,357.5,357.5
UNLV,361.0,361.0
San Jose St,369.0,369.0
