team,L3,Year
Air Force,330.0,330.0
Army,307.7,315.8
Toledo,310.0,310.0
Virginia Tech,231.3,277.4
Oregon,269.0,269.0
San Diego St,265.0,265.0
Colorado,264.0,264.0
App State,297.0,259.0
Arizona St,258.0,258.0
Georgia So,231.7,255.8
Liberty,259.7,255.3
North Carolina,252.3,239.4
Minnesota,238.7,238.7
UCF,272.3,234.8
Tulane,228.7,231.5
Cincinnati,299.0,231.0
Washington St,229.0,229.0
N Texas,234.3,228.8
Notre Dame,183.3,227.7
Florida Intl,219.0,219.0
W Michigan,218.0,218.0
Nebraska,217.0,217.0
Mississippi,240.3,216.3
Georgia St,183.0,214.7
New Mexico,214.0,214.0
Kent St,212.0,212.0
Ohio St,208.7,208.7
Northwestern,205.3,205.3
Coastal Car,205.3,205.0
UAB,243.3,202.3
Iowa St,227.7,200.3
Stanford,197.0,197.0
BYU,209.0,195.8
Marshall,192.0,194.8
Louisiana,204.0,194.0
Oklahoma St,168.0,190.2
Texas A&M,210.7,189.2
Navy,215.0,187.1
TCU,197.3,186.7
Louisville,195.0,185.1
Wyoming,184.3,184.3
C Michigan,184.0,184.0
SMU,174.7,183.4
Wisconsin,182.0,182.0
Rice,181.0,181.0
Hawai'i,179.7,179.7
Buffalo,179.0,179.0
Florida St,217.3,177.5
Kentucky,140.0,176.2
Alabama,175.0,175.2
UCLA,175.0,175.0
USC,175.0,175.0
Georgia,175.0,173.5
Miami,140.0,172.3
Oklahoma,193.0,171.8
Virginia,204.3,171.7
Auburn,213.0,171.3
Tulsa,189.0,169.8
Duke,196.0,169.4
Ball St,169.0,169.0
Charlotte,204.0,168.0
UTSA,163.0,167.9
Georgia Tech,105.7,167.4
Texas,152.0,167.3
Florida Atlantic,149.0,166.0
Iowa,166.0,166.0
Illinois,163.0,163.0
Maryland,156.0,156.0
N Illinois,156.0,156.0
E Carolina,143.0,155.5
Memphis,93.0,155.2
Texas St,178.7,152.8
Wake Forest,189.3,150.8
UNLV,149.3,149.3
Fresno St,149.0,149.0
Clemson,95.7,148.3
South Carolina,124.0,144.5
Tennessee,166.3,143.8
Middle Tenn,174.0,139.6
Michigan,139.3,139.3
Bowling Green,139.0,139.0
Arkansas,190.0,138.2
Boise St,137.0,137.0
Southern Miss,172.3,135.2
Miami OH,134.0,134.0
NC State,94.3,133.3
Kansas St,132.3,132.0
Temple,115.7,131.8
Akron,130.0,130.0
Penn St,129.3,129.3
Texas Tech,130.0,128.0
Missouri,146.7,127.0
Florida,118.7,126.4
Houston,114.7,125.8
West Virginia,106.0,124.3
Rutgers,122.7,122.7
Oregon St,122.0,122.0
UTEP,146.7,120.8
S Alabama,108.7,120.0
LSU,119.0,119.6
Colorado St,118.0,118.0
Vanderbilt,106.7,115.6
Nevada,114.7,114.7
Kansas,93.7,113.0
W Kentucky,112.7,112.3
Ohio,110.0,110.0
S Florida,126.0,109.8
Arkansas St,126.7,108.3
Utah St,107.7,107.7
Boston College,174.0,106.6
Pittsburgh,71.3,99.1
Indiana,97.7,97.7
San Jose St,96.7,96.7
Purdue,94.5,94.5
Troy,47.3,91.8
Baylor,70.0,88.0
Syracuse,93.7,86.0
Michigan St,78.3,78.3
Louisiana Tech,44.7,77.0
UMass,76.0,76.0
UL Monroe,83.7,66.5
E Michigan,61.0,61.0
Mississippi St,4.3,21.5
