team,L3,Year
Toledo,3.0,3.0
Wisconsin,7.0,7.0
Cincinnati,11.0,10.0
Marshall,12.0,11.4
Florida Atlantic,9.7,11.5
Army,15.7,11.8
Northwestern,12.0,12.0
W Michigan,13.0,13.0
San Diego St,13.7,13.7
BYU,13.7,13.9
Oregon,14.0,14.0
Notre Dame,18.7,14.6
San Jose St,14.7,14.7
Coastal Car,6.7,15.5
App State,15.7,16.8
Iowa,17.3,17.3
Oklahoma St,26.7,17.8
Georgia So,19.3,18.0
Kentucky,13.7,19.0
Nevada,20.7,20.7
Georgia,29.3,20.8
West Virginia,20.3,21.0
Tulsa,23.0,21.3
UAB,25.0,21.5
Purdue,22.0,22.0
Alabama,13.7,22.0
Clemson,32.0,22.3
Auburn,23.0,22.8
Rice,23.0,23.0
Kent St,23.0,23.0
Ohio St,23.0,23.0
Louisiana,24.7,23.9
Troy,22.0,24.2
Air Force,24.3,24.3
S Alabama,20.3,24.4
Boston College,24.7,24.6
Miami,24.7,24.9
Texas A&M,16.0,25.0
Kansas St,23.7,25.1
Indiana,25.7,25.7
Fresno St,26.0,26.0
Liberty,30.3,26.0
Wyoming,26.0,26.0
Arkansas,25.3,26.2
Pittsburgh,31.0,26.3
Iowa St,25.7,26.7
USC,27.0,27.0
E Michigan,27.0,27.0
C Michigan,27.0,27.0
Wake Forest,17.7,27.0
TCU,24.7,27.2
Mississippi St,28.7,27.5
North Carolina,29.7,27.6
Hawai'i,27.7,27.7
Baylor,32.7,27.8
Arizona St,28.0,28.0
Washington St,28.0,28.0
Oklahoma,17.0,28.5
Florida,28.7,29.0
Tulane,25.0,29.5
Louisville,23.3,29.6
Michigan,29.7,29.7
Texas,21.0,29.7
W Kentucky,29.3,29.7
UTSA,26.0,29.9
Ohio,30.0,30.0
Buffalo,30.0,30.0
UTEP,21.7,31.0
Miami OH,31.0,31.0
Colorado St,31.0,31.0
Syracuse,33.7,31.1
Boise St,31.3,31.3
UCF,35.0,31.3
Louisiana Tech,32.0,31.3
Tennessee,35.3,31.5
Virginia Tech,32.0,31.6
Charlotte,34.0,31.6
SMU,34.0,31.7
Duke,35.3,32.4
Missouri,30.7,33.0
South Carolina,40.7,33.0
Virginia,33.3,33.2
Florida Intl,33.5,33.5
LSU,39.0,33.6
Stanford,35.0,35.0
Maryland,35.3,35.3
Houston,34.3,35.4
Vanderbilt,39.7,35.4
NC State,37.3,35.6
Memphis,37.0,35.7
Texas St,44.7,36.0
Minnesota,36.0,36.0
Penn St,36.3,36.3
Nebraska,36.5,36.5
UNLV,37.0,37.0
Michigan St,37.0,37.0
Navy,37.0,37.0
Middle Tenn,38.0,37.1
E Carolina,33.0,37.2
Rutgers,37.7,37.7
UL Monroe,40.3,37.8
Florida St,39.0,37.8
Ball St,38.0,38.0
Utah St,38.0,38.0
Bowling Green,38.0,38.0
Oregon St,38.0,38.0
New Mexico,38.5,38.5
Temple,42.0,38.8
Illinois,39.0,39.0
Georgia Tech,50.7,39.7
S Florida,38.3,39.8
Georgia St,39.7,40.2
Arkansas St,36.7,40.3
Mississippi,29.7,40.7
Southern Miss,39.0,41.0
Texas Tech,41.0,41.3
Colorado,42.0,42.0
UMass,46.0,46.0
N Texas,41.7,47.5
UCLA,48.0,48.0
Kansas,56.3,48.4
N Illinois,49.0,49.0
Akron,58.0,58.0
