team,L3,Year
W Michigan,58.0,58.0
Buffalo,49.0,49.0
Colorado,48.0,48.0
Alabama,43.3,47.2
Ohio St,46.3,46.3
Oklahoma,52.3,45.8
BYU,48.0,45.3
UCF,48.0,45.0
Wisconsin,45.0,45.0
Clemson,40.3,44.9
Florida,41.0,42.4
UCLA,42.0,42.0
North Carolina,48.3,40.9
Texas,28.3,40.4
Liberty,44.0,39.7
SMU,37.0,39.1
Miami OH,38.0,38.0
Toledo,38.0,38.0
Washington St,38.0,38.0
Mississippi,34.3,38.0
Virginia Tech,31.0,37.3
Coastal Car,34.0,37.0
Indiana,37.0,37.0
Georgia St,29.3,36.7
Notre Dame,41.0,36.6
Tulane,36.7,36.5
Minnesota,36.3,36.3
Cincinnati,43.0,36.2
Boise St,36.0,36.0
Nevada,36.0,36.0
LSU,34.7,35.8
Oregon,35.0,35.0
N Texas,34.7,34.8
Miami,31.3,34.4
Texas A&M,39.3,33.3
Memphis,28.3,33.2
Iowa St,37.0,32.9
NC State,31.0,32.9
Fresno St,32.3,32.3
Marshall,35.3,32.2
Rice,32.0,32.0
Michigan,31.3,31.3
App State,38.0,31.2
Wake Forest,33.7,31.2
Florida Intl,31.0,31.0
Ball St,31.0,31.0
C Michigan,30.0,30.0
N Illinois,30.0,30.0
Wyoming,29.7,29.7
Iowa,29.7,29.7
San Diego St,29.7,29.7
Louisiana,31.7,29.6
Louisville,30.0,29.4
Troy,28.3,29.3
Tulsa,36.7,29.3
Army,25.0,29.3
E Carolina,24.7,29.2
Kansas St,27.7,29.1
Georgia,22.0,29.0
Rutgers,28.7,28.7
Texas Tech,26.7,28.7
Charlotte,35.3,28.6
Houston,22.7,28.6
Auburn,35.0,28.3
Northwestern,28.3,28.3
UAB,30.3,28.0
Oregon St,28.0,28.0
Oklahoma St,26.0,28.0
USC,28.0,28.0
Maryland,27.7,27.7
San Jose St,27.7,27.7
Baylor,23.3,27.6
Purdue,27.5,27.5
Virginia,27.0,27.2
New Mexico,27.0,27.0
Arizona St,27.0,27.0
Kent St,27.0,27.0
Ohio,27.0,27.0
TCU,27.0,27.0
Arkansas St,15.7,26.9
Hawai'i,26.7,26.7
Penn St,26.3,26.3
Southern Miss,27.3,26.2
Boston College,30.7,26.1
Texas St,21.7,25.9
West Virginia,25.7,25.8
Duke,32.3,25.6
Colorado St,25.5,25.5
Georgia So,19.3,25.3
Air Force,25.3,25.3
South Carolina,19.0,24.8
Temple,18.3,24.6
Middle Tenn,35.3,24.6
Arkansas,29.3,24.5
Louisiana Tech,26.7,24.3
UTSA,15.3,23.9
Pittsburgh,21.0,23.7
E Michigan,23.0,23.0
Missouri,27.3,22.6
S Alabama,20.3,22.4
Navy,28.3,21.9
Georgia Tech,15.7,21.4
Kentucky,15.7,20.8
Tennessee,12.3,20.7
Michigan St,20.3,20.3
UTEP,25.3,19.8
S Florida,27.7,19.0
Florida St,21.3,18.8
Syracuse,16.0,18.3
UNLV,17.3,17.3
Mississippi St,12.7,16.3
Florida Atlantic,14.3,16.0
UL Monroe,20.3,16.0
W Kentucky,10.0,15.6
Kansas,15.0,15.1
Illinois,15.0,15.0
Nebraska,15.0,15.0
Stanford,14.0,14.0
Akron,13.0,13.0
Vanderbilt,15.0,12.8
Utah St,9.7,9.7
UMass,5.0,5.0
Bowling Green,3.0,3.0
