team,L3,Year
BYU,66.0,48.4
Rutgers,73.7,57.3
Alabama,71.3,65.8
Oregon St,78.0,67.3
Maryland,83.0,75.3
Stanford,96.0,77.4
LSU,100.3,80.6
UConn,113.7,82.3
South Carolina,114.7,83.8
Michigan St,95.0,86.0
Florida St,109.0,92.5
Tulsa,101.0,94.0
North Carolina,76.3,95.2
NC State,87.0,97.4
UTSA,100.0,100.0
Florida,94.7,103.8
TCU,115.3,105.8
Notre Dame,98.3,106.8
West Virginia,100.0,108.0
W Kentucky,110.3,108.5
Kansas St,136.0,112.0
Texas Tech,107.0,112.5
USC,124.7,112.6
Northwestern,115.0,114.4
Iowa,104.7,115.3
UL Monroe,76.3,116.0
Missouri,120.3,117.4
Cincinnati,118.7,118.7
Iowa St,105.3,119.0
Louisville,133.0,123.0
Ohio St,133.7,124.0
Utah St,123.0,124.2
Louisiana,146.0,124.5
UCF,101.7,126.0
Penn St,99.7,126.8
Syracuse,130.3,128.8
San Diego St,85.7,129.0
Oregon,96.3,129.2
Wisconsin,147.3,129.4
Illinois,155.0,130.2
Mississippi St,143.3,130.3
E Carolina,149.3,134.0
Ohio,170.0,134.6
Utah,125.0,134.8
Nevada,118.3,134.8
Duke,141.3,136.2
Texas A&M,135.7,137.3
Bowling Green,154.7,138.0
Kent St,123.7,139.0
Oklahoma St,142.3,142.3
Pittsburgh,146.0,146.0
San Jose St,143.3,146.3
W Michigan,151.0,149.6
Arkansas,128.7,149.8
Florida Intl,171.3,150.2
SMU,128.7,151.5
Arizona St,125.7,152.0
Middle Tenn,172.0,153.0
Purdue,189.3,155.0
Toledo,118.0,155.0
New Mexico,104.3,156.8
Michigan,87.3,156.8
Minnesota,156.3,157.0
UCLA,130.3,160.7
Temple,160.7,160.7
Idaho,155.0,161.0
Louisiana Tech,140.7,161.4
Georgia,177.7,161.5
Mississippi,143.0,163.2
Washington St,195.3,163.6
Fresno St,120.0,166.2
Georgia Tech,213.7,167.0
Colorado,183.0,168.5
Oklahoma,169.7,169.7
S Alabama,165.7,170.0
Texas,212.3,182.4
Boise St,216.7,182.4
California,180.3,184.8
Baylor,186.0,186.0
Kentucky,186.0,187.0
Buffalo,173.7,187.0
Troy,197.3,188.8
Auburn,154.3,189.8
Ball St,228.7,192.5
Memphis,153.3,194.3
New Mexico St,171.0,196.6
S Florida,189.3,198.6
Southern Miss,220.7,199.4
Indiana,240.0,199.5
Washington,202.0,201.3
Wyoming,178.0,203.5
UTEP,191.3,203.5
Virginia Tech,191.7,204.2
Arizona,221.7,205.2
N Texas,189.7,205.6
Air Force,204.3,206.8
Houston,182.3,208.0
Vanderbilt,214.3,212.0
Virginia,160.7,212.8
Tennessee,244.3,213.0
N Illinois,146.0,213.0
UNLV,266.0,218.0
Navy,193.7,218.5
Army,218.3,220.8
Nebraska,191.7,220.8
Kansas,239.3,221.3
UAB,208.0,221.5
Clemson,225.7,221.8
Colorado St,304.0,221.8
Wake Forest,201.7,229.4
Akron,237.7,230.2
Texas St,273.3,233.8
Florida Atlantic,213.3,235.5
Arkansas St,259.3,242.8
C Michigan,268.3,244.5
Marshall,237.0,248.2
Miami,295.7,255.2
UMass,252.7,255.3
Hawai'i,315.0,256.5
Miami OH,237.7,260.4
Tulane,273.3,267.0
Rice,248.3,269.3
Boston College,339.3,306.5
E Michigan,327.3,327.8
