team,L3,Year
Air Force,308.7,330.8
Army,258.7,295.0
Coastal Car,294.0,261.8
Tennessee,309.0,256.2
Florida,163.3,254.6
Mississippi,227.0,248.2
Michigan,142.7,246.5
Arkansas,219.0,243.7
Oregon St,291.0,241.4
TCU,248.7,237.4
Texas,179.7,230.0
N Illinois,268.0,229.2
UCLA,264.3,227.6
Syracuse,252.7,224.3
Navy,241.0,216.3
Oregon,208.3,216.0
Duke,145.7,215.2
Cincinnati,234.7,213.8
Georgia So,235.3,212.5
Ohio,282.7,212.2
Ohio St,203.7,210.5
Florida St,230.0,209.0
Georgia St,242.3,208.7
Baylor,193.7,208.3
Kentucky,172.7,205.5
Wisconsin,210.7,205.3
Arizona St,198.0,202.0
Liberty,230.3,201.3
SMU,197.3,200.2
San Diego St,159.0,199.2
North Carolina,197.3,199.1
Iowa St,238.7,197.4
Louisiana,200.0,197.2
Nebraska,234.3,195.1
Georgia,213.3,193.1
Oklahoma St,192.0,192.4
UTSA,185.7,192.3
Minnesota,165.0,191.7
Michigan St,184.3,190.5
N Texas,235.3,189.8
UCF,156.0,187.0
Louisville,192.3,184.6
Buffalo,193.7,180.7
Oklahoma,233.3,178.8
Colorado St,158.3,178.6
Kent St,204.0,177.8
W Michigan,212.7,177.3
App State,174.0,175.0
Texas A&M,179.7,173.7
Boston College,143.0,173.2
Utah,201.0,173.2
Tulsa,178.0,173.0
Wake Forest,158.7,173.0
Georgia Tech,159.0,171.2
UAB,176.3,170.3
Auburn,114.7,168.3
Alabama,186.0,167.8
Kansas,175.7,166.6
Texas Tech,180.0,165.0
Northwestern,181.7,163.8
E Carolina,205.7,162.8
Wyoming,148.3,162.6
Utah St,133.0,160.2
Illinois,180.0,159.9
Florida Atlantic,163.0,158.0
Pittsburgh,154.7,156.4
Memphis,168.7,155.7
NC State,148.3,154.4
Kansas St,99.3,153.4
BYU,133.0,153.0
Toledo,166.7,152.8
Charlotte,161.3,151.2
Missouri,162.0,148.2
UTEP,173.7,146.5
Hawai'i,211.7,146.0
Marshall,139.0,143.2
California,138.0,140.0
Old Dominion,138.3,139.3
Miami OH,178.3,139.3
Penn St,133.0,137.8
C Michigan,128.0,136.0
Virginia Tech,109.0,135.6
Texas St,138.7,133.2
USC,128.7,129.8
Miami,126.0,128.2
Houston,139.3,127.8
Clemson,156.3,125.8
Washington,125.3,125.2
Rutgers,95.0,125.2
Temple,109.0,123.4
UConn,155.0,123.3
S Florida,133.3,122.6
Fresno St,121.0,118.5
Maryland,98.3,118.0
Vanderbilt,100.0,117.3
Iowa,111.0,116.9
Arizona,150.3,116.6
LSU,167.0,116.2
S Alabama,141.7,114.0
Indiana,112.3,113.2
UMass,101.7,112.3
Rice,113.3,109.4
Tulane,102.7,109.4
Louisiana Tech,103.3,108.6
UNLV,135.3,106.8
Colorado,126.7,106.4
Troy,166.3,106.0
Virginia,126.7,105.5
San Jose St,147.3,104.3
South Carolina,124.0,104.3
Washington St,101.7,103.8
Ball St,100.3,101.7
Notre Dame,86.7,96.2
E Michigan,45.0,96.2
W Kentucky,113.3,95.0
Stanford,71.0,94.9
UL Monroe,111.3,94.8
West Virginia,84.0,94.6
New Mexico,58.7,94.3
Akron,98.0,93.7
Boise St,93.3,90.0
Purdue,68.3,89.5
Middle Tenn,122.3,88.2
New Mexico St,78.0,82.0
Florida Intl,61.0,75.8
Nevada,93.7,73.4
Bowling Green,107.7,64.3
Southern Miss,49.0,59.0
Arkansas St,49.0,58.6
Mississippi St,48.0,46.7
