team,L3,Year
Minnesota,285.7,284.5
Texas,239.0,270.0
Memphis,292.0,263.7
Navy,281.3,263.3
USC,201.7,257.6
California,226.3,252.0
Air Force,251.7,244.9
Michigan St,180.7,225.5
Texas A&M,256.7,222.6
Arkansas,228.3,218.8
Penn St,235.0,216.1
Missouri,132.7,215.6
Washington St,234.3,215.6
Wake Forest,212.7,215.6
Toledo,206.0,214.9
Louisiana,297.3,213.9
Rice,231.0,213.1
West Virginia,222.3,211.2
New Mexico,238.0,208.9
Boise St,192.3,207.9
Arkansas St,208.0,207.5
Ohio,305.7,200.1
Northwestern,139.7,198.3
N Illinois,211.7,196.0
Virginia Tech,244.0,195.6
UConn,186.7,191.5
Louisville,190.0,190.6
Wisconsin,144.3,186.9
Utah,195.7,185.4
S Florida,166.0,184.2
TCU,231.7,182.7
Ohio St,197.7,181.0
Auburn,195.3,181.0
Fresno St,193.7,179.8
Michigan,179.3,173.4
Georgia,125.7,170.9
Iowa,159.0,168.4
Purdue,152.7,168.0
Houston,168.7,164.8
C Michigan,160.7,164.4
Illinois,161.7,162.9
Oklahoma,160.3,158.9
LSU,152.3,158.6
Georgia Tech,201.0,157.6
UCLA,164.0,156.8
Miami OH,186.7,156.6
Alabama,131.0,156.6
Rutgers,151.7,156.4
Tulsa,174.7,155.5
Louisiana Tech,164.0,154.1
UCF,210.3,153.1
Miami,166.3,153.0
Nevada,190.3,152.9
Notre Dame,116.7,152.7
Cincinnati,184.7,151.0
Oklahoma St,168.3,149.7
Clemson,181.0,147.8
Florida,147.7,147.4
Maryland,147.3,146.3
W Michigan,180.7,144.9
Oregon,149.0,144.3
Indiana,88.3,144.1
Boston College,102.3,142.8
UL Monroe,163.3,140.7
Troy,153.3,140.0
Bowling Green,166.3,138.6
Arizona St,85.3,138.5
Oregon St,193.3,137.6
Virginia,85.0,137.1
San Diego St,128.3,136.3
Kentucky,181.7,133.7
Colorado,80.0,133.1
Kansas St,74.0,129.8
Washington,131.0,129.5
UTEP,162.7,129.0
BYU,216.3,127.3
Iowa St,160.7,127.0
E Carolina,148.3,126.5
Duke,140.7,125.4
Ball St,136.0,124.8
UNLV,90.7,123.9
Baylor,78.3,122.7
N Texas,146.7,121.3
Marshall,167.0,121.3
Stanford,88.0,121.2
Army,156.3,120.6
E Michigan,134.7,120.4
Mississippi St,175.3,118.4
Colorado St,54.3,117.3
Wyoming,107.0,116.1
Florida St,131.3,115.9
UAB,113.3,115.2
Pittsburgh,150.0,114.9
Vanderbilt,72.0,114.7
Tennessee,109.7,110.7
NC State,155.0,110.2
Middle Tenn,128.0,110.0
Syracuse,76.7,108.5
Utah St,92.7,107.6
Kansas,93.3,106.9
Buffalo,151.7,105.1
Florida Atlantic,116.3,104.5
North Carolina,127.3,104.1
SMU,112.3,103.4
Akron,119.0,96.3
San Jose St,128.0,95.0
Nebraska,65.3,94.4
Mississippi,85.0,92.3
Southern Miss,106.3,89.0
New Mexico St,118.7,88.4
Tulane,56.0,86.5
Florida Intl,68.3,84.4
Temple,57.0,84.0
Arizona,123.7,83.6
South Carolina,112.0,83.5
Hawai'i,96.0,79.6
Texas Tech,75.0,75.2
Idaho,73.3,71.1
Kent St,63.7,54.9
