team,L3,Year
LSU,0.0,0.0
Virginia Tech,0.0,0.0
Wake Forest,0.0,0.0
San Diego St,0.0,0.0
Alabama,0.0,0.0
Ohio St,0.3,0.3
Mississippi St,0.5,0.5
App State,0.5,0.5
Iowa St,0.5,0.5
Army,0.5,0.5
Temple,0.5,0.5
Toledo,0.5,0.5
S Florida,0.5,0.5
Vanderbilt,0.5,0.5
Virginia,0.5,0.5
West Virginia,0.5,0.5
Kent St,0.5,0.5
Arizona St,0.7,0.7
Penn St,0.7,0.7
Minnesota,0.7,0.7
Bowling Green,1.0,1.0
W Michigan,1.0,1.0
Georgia So,1.0,1.0
Hawai'i,1.0,1.0
Tulsa,1.0,1.0
Air Force,1.0,1.0
Tulane,1.0,1.0
Texas A&M,1.0,1.0
UNLV,1.0,1.0
NC State,1.0,1.0
Arkansas,1.0,1.0
UTSA,1.0,1.0
Washington,1.0,1.0
W Kentucky,1.0,1.0
Maryland,1.0,1.0
N Illinois,1.0,1.0
South Carolina,1.0,1.0
Fresno St,1.0,1.0
Kansas St,1.0,1.0
Ball St,1.0,1.0
Houston,1.0,1.0
Clemson,1.0,1.0
S Alabama,1.0,1.0
Texas Tech,1.0,1.0
Stanford,1.0,1.0
Florida Atlantic,1.0,1.0
Colorado,1.0,1.0
UMass,1.0,1.3
New Mexico St,1.3,1.3
North Carolina,1.3,1.3
Louisville,1.3,1.3
Oklahoma,1.3,1.3
Wisconsin,1.3,1.3
Oklahoma St,1.3,1.3
UTEP,1.3,1.3
Buffalo,1.5,1.5
UAB,1.5,1.5
Old Dominion,1.5,1.5
Kansas,1.5,1.5
Troy,1.5,1.5
Miami OH,1.5,1.5
E Michigan,1.5,1.5
Auburn,1.5,1.5
Washington St,1.5,1.5
Texas St,1.5,1.5
Tennessee,1.5,1.5
SMU,1.5,1.5
Coastal Car,1.5,1.5
Ohio,1.5,1.5
Kentucky,1.5,1.5
Arizona,1.5,1.5
Illinois,1.7,1.7
Michigan,1.7,1.7
Marshall,1.7,1.7
Purdue,1.7,1.7
Notre Dame,1.7,1.7
Boise St,2.0,2.0
Georgia,2.0,2.0
Rutgers,2.0,2.0
UCF,2.0,2.0
UCLA,2.0,2.0
Navy,2.0,2.0
Louisiana Tech,2.0,2.0
UConn,2.0,2.0
Nevada,2.0,2.0
Akron,2.0,2.0
USC,2.0,2.0
BYU,2.0,2.0
Iowa,2.0,2.0
Arkansas St,2.0,2.0
Idaho,2.0,2.0
C Michigan,2.0,2.0
Southern Miss,2.0,2.0
Cincinnati,2.0,2.0
California,2.0,2.0
Texas,2.0,2.0
Wyoming,2.0,2.0
Rice,2.0,2.0
Middle Tenn,2.0,2.0
Georgia Tech,2.0,2.0
Indiana,2.0,2.0
Duke,2.0,2.0
Mississippi,2.0,2.0
Colorado St,2.3,2.3
Northwestern,2.3,2.3
Nebraska,2.3,2.3
Pittsburgh,2.5,2.5
Michigan St,2.5,2.5
Utah St,2.5,2.5
Baylor,2.5,2.5
E Carolina,2.5,2.5
N Texas,2.5,2.5
Memphis,2.5,2.5
Oregon,2.5,2.5
UL Monroe,2.5,2.5
TCU,2.5,2.5
Utah,2.5,2.5
Syracuse,2.5,2.5
Boston College,2.7,2.7
Florida St,3.0,3.0
Florida,3.0,3.0
Missouri,3.0,3.0
Charlotte,3.0,3.0
New Mexico,3.0,3.0
Oregon St,3.3,3.3
San Jose St,3.3,3.3
Louisiana,3.5,3.5
Florida Intl,4.0,4.0
Georgia St,5.0,5.0
