team,L3,Year
Michigan,4.7,28.4
Texas,21.3,35.5
Miami,70.3,63.6
TCU,81.7,67.0
Florida,95.7,67.3
W Michigan,24.7,71.0
LSU,78.3,72.6
Louisville,104.7,74.9
Boston College,16.3,80.0
Florida St,68.0,80.5
Boise St,72.7,80.6
SMU,77.3,82.0
UCLA,135.7,82.1
Clemson,141.0,88.9
Cincinnati,86.0,91.4
West Virginia,77.3,91.5
Ohio St,39.0,91.7
Virginia Tech,84.0,95.6
Rutgers,122.7,98.4
USC,125.7,98.6
N Illinois,57.3,99.5
Penn St,126.7,101.3
Colorado,119.3,102.4
Alabama,72.0,105.2
Washington St,118.3,105.3
Georgia,107.0,108.6
Oklahoma,79.7,110.3
Oregon St,64.0,111.1
Nebraska,139.0,112.0
Utah,94.0,112.0
Wake Forest,160.7,112.6
South Carolina,88.7,115.4
Wyoming,87.7,115.4
Georgia Tech,159.7,115.9
Louisiana,75.3,116.0
Virginia,114.0,116.4
Duke,140.7,117.3
Arizona,70.0,117.3
New Mexico,93.7,118.0
Texas A&M,125.7,118.0
BYU,141.0,118.5
Kansas,143.3,119.6
Wisconsin,108.7,119.8
Auburn,121.0,120.3
Tennessee,121.0,124.6
Kansas St,155.0,126.6
Illinois,87.7,127.0
Florida Intl,101.7,127.5
Tulsa,80.3,128.3
Middle Tenn,147.3,129.1
Akron,142.0,130.4
Mississippi St,174.3,130.8
C Michigan,119.0,131.3
Fresno St,143.7,131.4
Air Force,136.7,132.0
S Florida,139.7,132.4
Arkansas St,155.0,133.8
California,106.7,134.0
UTEP,181.3,134.3
Nevada,113.0,134.3
Missouri,224.3,135.3
Bowling Green,110.0,136.4
Hawai'i,147.3,136.6
Iowa,106.3,137.1
Arkansas,92.0,137.3
Washington,188.3,137.4
Notre Dame,123.0,138.3
Navy,164.3,138.4
Colorado St,187.7,139.4
Michigan St,181.3,143.3
Iowa St,149.3,143.4
Pittsburgh,156.7,145.1
Tulane,142.7,146.1
Southern Miss,141.3,147.1
Idaho,120.0,150.4
Kent St,120.3,151.8
Northwestern,120.0,151.9
NC State,144.0,153.6
UAB,208.0,154.1
Arizona St,121.3,155.3
Toledo,170.0,157.1
N Texas,165.3,157.8
Miami OH,119.7,158.2
Ohio,143.0,158.5
Houston,141.0,159.1
Indiana,170.3,162.4
Florida Atlantic,90.7,162.6
Oklahoma St,206.7,165.0
Texas Tech,176.7,166.4
Mississippi,181.3,167.0
Baylor,246.0,168.5
E Carolina,141.3,169.0
Oregon,177.3,169.6
UNLV,176.7,170.1
Ball St,157.3,170.3
New Mexico St,215.3,171.5
Troy,121.3,174.2
Vanderbilt,194.3,175.4
UConn,158.0,177.4
Purdue,216.3,178.1
San Jose St,142.3,179.2
E Michigan,170.7,180.8
Maryland,169.0,181.4
Minnesota,208.0,182.5
Marshall,139.7,183.0
Army,197.7,183.1
San Diego St,195.0,183.7
UCF,240.7,192.1
Utah St,210.3,194.5
Memphis,161.7,198.0
Syracuse,275.7,198.2
Rice,157.7,200.4
UL Monroe,235.7,201.4
North Carolina,209.3,204.3
Kentucky,160.7,204.6
Buffalo,174.3,224.5
Temple,225.0,230.6
Stanford,210.0,255.5
Louisiana Tech,248.0,258.1
