team,L3,Year
Oklahoma St,312.0,322.0
Air Force,304.3,304.3
Navy,303.0,303.0
TCU,300.3,300.3
Oklahoma,288.7,288.7
Toledo,286.3,286.3
Louisiana,322.3,282.5
Ohio St,301.3,282.2
Tulane,265.0,265.0
Houston,263.0,257.5
Army,257.0,257.0
Auburn,293.7,251.8
Wyoming,235.7,251.0
Georgia,248.3,248.3
Wisconsin,230.3,231.3
Buffalo,244.0,229.0
Boston College,250.7,227.3
W Michigan,279.7,226.5
New Mexico,226.3,226.3
Utah,210.7,223.5
Clemson,193.7,222.6
SMU,251.0,222.4
Iowa,219.0,217.5
Nebraska,261.7,212.4
Georgia St,209.0,209.0
App State,207.0,207.0
UCF,171.0,206.3
Mississippi St,186.7,206.2
Memphis,203.0,203.0
Kansas St,201.7,201.7
Wake Forest,206.7,199.5
Baylor,198.7,198.7
Oregon St,198.0,198.0
Louisville,197.3,197.3
Arizona,197.0,197.0
Charlotte,184.3,195.8
Kent St,195.7,195.7
Mississippi,231.3,193.5
Maryland,191.7,191.7
Washington,191.0,189.8
Duke,189.0,189.0
Cincinnati,190.3,186.5
UL Monroe,183.3,183.3
Coastal Car,219.7,183.3
Marshall,182.0,182.0
Illinois,173.7,182.0
Missouri,180.0,180.0
Colorado St,196.0,179.8
Kansas,182.0,179.8
N Texas,168.3,179.0
Alabama,136.3,174.4
Utah St,168.0,168.0
Fresno St,167.3,167.3
Texas,169.7,165.5
Kentucky,136.3,164.8
UMass,154.7,161.8
UNLV,158.3,158.3
Georgia Tech,157.0,157.0
NC State,145.3,156.8
Boise St,154.7,154.7
North Carolina,145.3,154.2
San Diego St,154.0,154.0
Notre Dame,127.0,152.8
Northwestern,171.0,151.5
Penn St,148.7,148.7
Texas Tech,148.3,148.3
Louisiana Tech,171.3,146.8
Troy,146.3,146.3
Michigan St,123.3,145.8
Colorado,110.7,143.8
Iowa St,141.3,141.3
Tennessee,141.0,141.0
S Alabama,157.0,138.5
Georgia So,137.3,137.3
USC,132.0,137.2
Arizona St,125.0,136.5
LSU,135.0,135.0
Florida Atlantic,172.0,134.5
Syracuse,114.3,133.8
UAB,133.7,133.7
West Virginia,131.7,131.7
South Carolina,132.7,131.5
Michigan,96.3,130.5
Vanderbilt,135.0,130.3
UTSA,127.3,127.3
Arkansas,148.3,126.5
California,104.7,126.5
Hawai'i,115.7,126.5
Temple,126.3,126.3
Oregon,124.0,124.0
Virginia Tech,122.7,122.7
Nevada,127.0,122.5
UTEP,121.7,121.7
Florida St,96.0,121.2
Rice,118.3,120.6
Ohio,120.3,120.3
UCLA,159.0,120.2
Old Dominion,119.0,119.0
Ball St,117.7,117.7
Pittsburgh,126.7,114.5
Florida Intl,114.0,114.0
Arkansas St,120.0,112.5
Stanford,110.0,112.0
Bowling Green,112.0,112.0
Texas A&M,66.3,111.3
Southern Miss,111.0,110.8
Minnesota,110.3,110.3
Indiana,97.3,110.0
Miami,108.7,108.7
San Jose St,106.3,106.3
Florida,106.0,106.0
Tulsa,165.7,106.0
E Michigan,105.3,105.3
Rutgers,69.3,103.5
BYU,103.7,102.0
New Mexico St,96.3,97.2
Middle Tenn,95.0,95.0
Liberty,127.3,94.5
Washington St,86.7,92.8
C Michigan,109.0,89.8
Miami OH,93.7,85.0
N Illinois,83.0,83.0
Virginia,64.3,80.5
E Carolina,77.3,77.3
Texas St,95.7,73.8
Purdue,60.0,69.0
UConn,68.7,68.7
W Kentucky,58.0,58.0
S Florida,57.7,57.7
Akron,52.3,51.0
