team,L3,Year
Wisconsin,43.7,45.3
Army,60.0,54.0
San Diego St,56.3,56.3
Colorado St,59.7,59.7
UTSA,40.3,66.8
Georgia,74.7,70.6
Minnesota,26.7,77.0
Kansas St,97.7,83.0
Iowa,90.3,87.0
UCLA,120.7,87.4
Kentucky,111.0,87.8
Oklahoma St,76.7,88.3
Mississippi St,104.0,89.4
Oklahoma,87.7,90.8
NC State,88.3,92.3
Iowa St,112.0,100.8
Auburn,127.7,101.0
Air Force,122.7,101.0
West Virginia,80.0,101.0
Troy,74.3,102.0
Southern Miss,126.0,102.3
Pittsburgh,123.0,102.8
Oregon St,113.3,107.0
Michigan St,104.0,107.3
Clemson,103.7,108.0
UTEP,110.7,108.3
Michigan,133.7,114.0
Florida,125.3,115.4
S Alabama,120.0,120.0
Nebraska,100.7,120.8
Tennessee,151.0,121.3
Notre Dame,73.3,121.6
Toledo,118.7,122.0
Liberty,156.0,122.3
Maryland,148.3,123.3
Alabama,135.3,123.5
Penn St,107.3,124.0
Rutgers,129.0,125.0
C Michigan,96.7,125.3
Purdue,142.0,125.6
Illinois,81.7,125.8
Houston,119.7,126.0
BYU,119.0,126.2
Memphis,137.7,127.8
Virginia Tech,128.3,128.3
San Jose St,120.0,130.0
App State,145.3,130.5
Boston College,134.3,131.0
Oregon,151.3,132.3
SMU,138.3,134.3
California,158.7,134.3
Cincinnati,135.0,135.0
Coastal Car,123.0,135.8
Wake Forest,134.3,137.0
Navy,150.3,138.0
LSU,111.3,139.3
Texas Tech,161.7,140.5
Georgia Tech,134.0,141.8
USC,167.0,142.0
Texas A&M,107.0,143.6
North Carolina,137.3,144.0
Fresno St,167.0,144.4
Indiana,140.0,144.5
Syracuse,149.0,145.3
Ohio St,86.7,146.4
UAB,141.3,146.8
Old Dominion,143.3,148.5
W Michigan,88.7,150.3
Washington St,128.0,151.5
Arkansas,182.0,153.0
Wyoming,157.3,157.3
Arizona St,181.7,158.3
Hawai'i,98.0,158.8
N Texas,159.0,159.0
Tulsa,168.3,161.3
Nevada,161.3,161.3
Baylor,189.0,161.5
Miami,167.0,162.0
UL Monroe,162.3,162.3
Duke,166.3,163.3
Louisiana Tech,197.3,164.3
Florida St,198.3,165.0
UNLV,123.7,165.3
E Carolina,146.0,166.0
Utah,166.0,166.0
Mississippi,168.0,168.0
South Carolina,189.7,170.0
Texas,151.0,172.4
Georgia So,163.0,174.5
Louisiana,178.0,176.0
Kent St,134.3,177.0
New Mexico,204.3,180.5
Georgia St,149.0,181.2
Temple,171.0,183.3
UCF,186.3,186.3
Colorado,220.7,189.8
Washington,142.7,192.8
Boise St,203.7,194.0
Louisville,198.0,195.5
Middle Tenn,193.3,201.0
Buffalo,199.7,204.8
Arizona,206.3,206.3
Texas St,208.0,208.0
UConn,235.3,210.4
New Mexico St,201.7,211.2
Florida Intl,225.0,211.5
Vanderbilt,213.3,211.8
Miami OH,203.7,214.5
Stanford,230.3,215.2
Rice,209.3,218.3
N Illinois,200.7,218.8
Virginia,254.7,220.0
Bowling Green,186.0,221.0
W Kentucky,221.7,221.7
Ball St,220.7,225.5
E Michigan,186.7,228.0
UMass,240.0,238.4
Utah St,268.7,238.8
S Florida,222.7,240.3
Marshall,219.3,248.8
Tulane,291.7,249.3
TCU,252.0,252.0
Florida Atlantic,218.0,263.5
Ohio,265.0,272.0
Kansas,292.0,272.8
Charlotte,252.7,277.5
Akron,270.7,282.0
Northwestern,276.3,288.8
Missouri,357.7,311.8
Arkansas St,337.0,318.5
