team,L3,Year
Texas,115.3,126.0
Washington,112.0,127.2
Minnesota,193.0,143.3
N Illinois,156.7,148.0
Notre Dame,156.7,148.7
Iowa St,178.7,150.6
UAB,169.0,151.0
Oregon St,129.3,160.2
Louisiana,210.0,161.2
Houston,199.7,161.7
Kentucky,171.3,162.2
Ohio St,216.7,165.0
Bowling Green,152.7,167.0
Penn St,190.7,167.5
Duke,181.7,167.6
Temple,212.3,168.8
TCU,156.7,173.0
Tennessee,235.3,173.6
UMass,148.7,174.5
Florida Intl,168.0,174.8
Fresno St,236.0,178.0
Wisconsin,176.0,179.0
Florida Atlantic,246.0,179.2
Missouri,198.7,180.0
Troy,188.3,181.0
UL Monroe,162.3,182.4
Virginia Tech,244.7,184.2
Indiana,217.0,184.4
South Carolina,203.7,189.5
Utah,200.3,192.2
Nebraska,191.7,193.6
Oregon,214.0,193.6
Baylor,278.0,196.2
Rice,204.3,196.8
USC,249.7,198.0
Tulane,214.3,198.2
UConn,115.3,198.8
Rutgers,239.3,201.2
Southern Miss,214.7,201.2
Air Force,167.0,202.2
Miami,262.7,203.8
Miami OH,234.0,204.0
Coastal Car,200.7,204.2
BYU,246.0,204.4
Army,191.7,204.8
Illinois,243.0,207.4
Clemson,166.3,208.0
C Michigan,226.0,208.8
Sam Houston,201.3,208.8
New Mexico St,182.0,209.2
Liberty,231.0,212.8
Colorado,223.3,212.8
Alabama,311.0,213.3
San Jose St,295.0,213.4
Arizona St,223.3,214.0
Michigan St,234.0,214.2
Jacksonville St,119.0,214.5
Memphis,240.7,214.6
Texas St,192.0,214.8
Auburn,184.0,215.2
California,249.0,215.6
J Madison,140.7,218.0
Florida St,264.0,219.3
Hawai'i,202.0,219.5
Kansas,274.3,220.2
Oklahoma,253.7,220.3
Texas A&M,238.3,224.4
San Diego St,250.3,226.4
UTEP,206.7,226.4
Georgia,293.3,227.2
Florida,191.3,227.4
Georgia St,216.0,230.5
Arizona,248.3,232.2
Louisiana Tech,240.3,232.8
Arkansas,201.3,233.0
App State,160.3,233.4
Marshall,249.3,233.4
Akron,221.0,233.8
NC State,219.7,234.2
West Virginia,213.3,235.2
Charlotte,245.7,235.4
Mississippi,247.3,235.7
Syracuse,244.7,236.2
Iowa,228.0,237.0
Ohio,203.0,237.8
Arkansas St,288.3,239.6
Cincinnati,181.3,240.4
Navy,234.0,244.8
Boston College,230.3,245.4
Louisville,251.7,245.4
Georgia Tech,230.0,245.7
Pittsburgh,250.3,246.0
Buffalo,282.0,246.0
Toledo,221.7,248.6
New Mexico,196.7,249.4
Old Dominion,310.0,250.5
Wyoming,229.0,252.6
W Kentucky,182.0,253.6
Vanderbilt,231.3,257.0
Oklahoma St,211.7,257.4
Michigan,285.3,259.8
Purdue,328.0,260.8
SMU,322.0,263.6
LSU,262.0,263.8
North Carolina,241.3,264.5
UCLA,236.0,265.7
E Carolina,238.3,266.2
Utah St,269.0,268.2
Texas Tech,336.3,268.4
Nevada,288.7,269.7
Kennesaw St,248.3,271.3
E Michigan,292.7,274.2
UCF,253.3,276.2
Maryland,269.7,278.8
Stanford,234.7,279.2
Northwestern,307.7,279.8
Mississippi St,353.3,282.8
Colorado St,256.7,287.0
Washington St,259.7,289.6
Virginia,262.3,290.6
Tulsa,265.3,296.4
Georgia So,311.0,296.8
Kent St,279.0,297.4
UNLV,377.3,298.8
N Texas,237.3,299.6
Kansas St,300.3,302.2
W Michigan,306.3,304.2
Boise St,321.0,305.6
S Florida,314.0,307.6
UTSA,356.0,315.8
Ball St,314.7,328.6
Wake Forest,304.7,329.6
Middle Tenn,257.3,330.0
S Alabama,347.0,338.2
