team,L3,Year
Army,71.7,59.6
Nebraska,98.0,73.2
Mississippi,109.3,73.3
Michigan,82.7,76.3
Kansas St,63.0,78.8
Tennessee,103.7,80.8
Ohio St,106.0,87.2
Kentucky,116.7,89.3
UCLA,93.0,92.5
Penn St,105.3,95.2
UCF,118.3,96.2
N Illinois,94.7,96.8
Northwestern,117.3,97.0
Miami,113.7,97.2
Boise St,79.7,97.6
Indiana,114.0,98.2
Texas A&M,85.7,101.4
Louisiana Tech,84.0,101.5
Arizona St,141.3,103.3
Texas,98.7,103.7
Iowa,136.3,104.4
UNLV,96.7,105.4
UTSA,92.0,105.8
J Madison,89.0,107.8
SMU,86.7,108.4
Liberty,105.7,108.5
Toledo,118.3,109.2
South Carolina,93.7,110.0
Memphis,138.0,110.4
Boston College,123.7,113.6
Maryland,118.0,114.4
Pittsburgh,132.7,116.0
Ohio,116.3,116.8
Oklahoma,157.3,117.5
Virginia,108.0,118.6
Oregon,82.3,119.8
BYU,135.0,119.8
Georgia Tech,112.7,120.8
Georgia,129.7,121.0
Notre Dame,118.0,121.3
LSU,102.0,123.6
California,129.7,124.0
Utah,128.3,126.6
Arkansas,152.0,126.8
Missouri,159.0,128.0
Stanford,171.7,129.0
Sam Houston,96.0,129.2
Alabama,126.0,129.2
Iowa St,132.0,132.8
Houston,151.7,133.3
Tulane,92.0,134.6
Louisville,151.7,136.6
Vanderbilt,154.7,139.2
Colorado St,133.3,139.8
Minnesota,121.3,140.2
Washington,192.7,141.3
Auburn,151.3,142.0
West Virginia,137.3,142.4
Nevada,174.3,142.5
Texas St,177.3,143.0
Clemson,120.7,143.2
Wisconsin,143.0,146.0
S Alabama,140.7,147.0
E Michigan,129.3,148.2
Fresno St,174.0,149.4
Syracuse,127.3,149.8
USC,139.0,151.8
UConn,124.7,152.8
Michigan St,183.3,153.6
NC State,120.7,153.8
W Kentucky,129.3,156.0
Texas Tech,114.7,156.0
Washington St,170.0,156.8
Cincinnati,189.3,157.6
Old Dominion,100.3,157.8
Louisiana,136.7,158.6
Arizona,116.0,158.8
Buffalo,156.0,159.0
S Florida,174.3,161.4
Colorado,176.0,161.6
San Jose St,204.3,164.0
Hawai'i,196.3,165.0
Navy,208.3,166.8
Miami OH,125.7,168.7
E Carolina,224.0,169.6
N Texas,155.3,169.6
UL Monroe,173.0,170.0
Illinois,175.3,170.8
Virginia Tech,151.3,170.8
Tulsa,195.7,173.2
W Michigan,133.0,173.6
C Michigan,182.3,173.8
Baylor,169.0,174.0
Kansas,203.3,174.0
North Carolina,231.7,174.2
Duke,189.7,176.0
Wake Forest,179.0,176.6
Wyoming,174.3,180.8
Rice,164.3,181.6
Florida St,192.0,182.3
UMass,255.3,185.3
Middle Tenn,177.3,188.0
San Diego St,142.7,188.0
Bowling Green,158.0,188.6
Florida,163.7,189.0
Rutgers,204.3,190.4
Marshall,155.0,190.8
Kennesaw St,234.7,195.0
Jacksonville St,169.7,198.0
Georgia St,191.0,199.5
TCU,205.3,205.2
Florida Intl,206.3,206.4
Troy,203.7,207.2
Air Force,252.3,207.4
Charlotte,193.0,208.4
Georgia So,149.3,209.2
Coastal Car,268.7,211.6
Akron,183.3,213.0
App State,242.3,215.4
Ball St,166.7,215.6
Mississippi St,190.0,217.0
Oregon St,264.0,220.8
Arkansas St,223.0,226.6
UTEP,245.0,229.0
Temple,234.0,233.5
New Mexico,234.3,235.2
Southern Miss,236.3,245.2
Florida Atlantic,218.7,248.0
Utah St,263.7,253.0
Purdue,188.7,253.8
Oklahoma St,312.7,257.2
Kent St,257.7,284.0
UAB,319.0,286.4
New Mexico St,315.0,288.6
