team,L3,Year
Air Force,369.0,369.0
Army,307.7,315.8
Virginia Tech,311.3,312.0
Georgia So,280.0,280.0
Liberty,245.7,272.8
Notre Dame,288.7,261.0
Georgia St,246.3,246.3
Tulane,231.7,233.2
North Carolina,253.0,229.8
N Texas,234.3,228.8
Florida Intl,219.0,219.0
Memphis,217.3,217.3
Florida Atlantic,217.0,217.0
Oklahoma St,212.3,212.3
Kentucky,226.3,206.0
Mississippi,216.3,204.8
Coastal Car,204.7,204.7
App State,202.0,202.0
UCF,182.0,197.3
Georgia Tech,196.7,195.6
E Carolina,176.0,193.0
Marshall,191.0,191.0
Navy,209.7,190.6
SMU,194.3,190.0
BYU,148.0,187.8
Clemson,188.7,187.8
Louisiana,209.3,186.5
Iowa St,187.0,179.8
Miami,132.7,179.0
Texas,169.0,178.8
UTSA,153.0,176.6
TCU,176.0,176.0
UAB,207.0,175.3
Charlotte,173.0,173.0
Texas A&M,168.7,172.3
Alabama,187.3,168.3
Georgia,180.0,165.3
Florida St,181.7,163.5
South Carolina,188.0,163.3
Louisville,151.3,161.4
Virginia,149.0,158.8
Temple,156.0,156.0
NC State,119.7,153.6
Oklahoma,150.7,150.7
Auburn,169.0,149.5
Duke,210.3,149.3
Middle Tenn,168.7,143.2
West Virginia,142.7,142.7
Houston,142.5,142.5
Texas St,125.7,139.8
Tulsa,138.5,138.5
Troy,136.3,136.3
Tennessee,135.3,134.8
Kansas St,145.3,131.8
Cincinnati,129.0,129.0
S Alabama,117.0,128.5
Kansas,110.7,127.5
Texas Tech,126.0,126.0
Missouri,125.0,125.0
Southern Miss,133.7,124.0
Florida,122.0,122.0
Wake Forest,120.0,120.0
Baylor,115.0,115.0
Vanderbilt,111.3,111.3
UMass,111.0,111.0
W Kentucky,106.3,107.2
S Florida,106.0,106.0
UTEP,104.3,104.3
Arkansas,110.7,102.3
Pittsburgh,73.0,100.4
LSU,96.7,96.7
Arkansas St,84.3,94.5
Louisiana Tech,57.3,83.8
Syracuse,96.0,81.4
Boston College,53.3,66.2
UL Monroe,59.0,56.2
Mississippi St,35.0,28.5
