team,L3,Year
Michigan St,63.3,50.3
Florida,75.0,65.0
Louisville,71.0,73.5
Rutgers,71.0,73.5
E Carolina,69.7,78.3
Alabama,37.3,85.8
Michigan,96.7,90.4
Iowa,79.7,92.2
Ohio St,110.0,93.4
Baylor,93.7,93.7
Cincinnati,109.7,98.5
USC,156.0,99.6
Virginia Tech,120.3,100.6
Texas St,131.3,104.3
Memphis,82.7,105.3
Maryland,110.0,105.3
Marshall,119.3,108.0
Tulane,88.3,111.4
Penn St,141.7,111.4
Stanford,80.0,111.8
Oklahoma,119.7,113.2
Wisconsin,117.7,113.3
Florida St,120.3,114.3
Oklahoma St,115.7,114.5
TCU,87.3,114.8
Texas Tech,122.3,117.3
Missouri,115.0,117.5
Ohio,92.0,118.8
Notre Dame,132.0,122.3
Arkansas,143.7,127.0
San Diego St,82.7,127.8
South Carolina,104.3,127.8
Georgia Tech,127.7,128.8
Colorado St,137.7,130.5
NC State,126.3,130.5
BYU,140.7,132.6
Houston,134.0,134.0
Syracuse,161.7,135.5
Oregon,140.3,136.3
Fresno St,116.7,136.3
Utah St,126.3,137.8
Georgia,91.0,139.2
Oregon St,162.7,139.3
UCF,178.7,140.2
Minnesota,135.3,140.4
Iowa St,141.0,141.0
S Florida,135.0,144.0
UCLA,138.0,146.3
Bowling Green,182.3,147.2
Utah,139.0,147.5
S Alabama,184.0,149.3
SMU,187.7,152.8
Kansas St,145.0,153.0
Kansas,153.3,153.3
UTSA,124.7,153.8
Northwestern,174.7,154.3
Boise St,117.7,155.3
Rice,160.3,156.6
N Texas,149.7,158.2
LSU,208.3,159.5
Akron,156.7,160.8
Toledo,123.7,161.0
Pittsburgh,163.7,161.8
Hawai'i,186.7,161.8
W Kentucky,122.3,164.6
Auburn,184.7,164.8
Washington St,132.0,166.0
Arizona,167.7,167.7
Mississippi St,130.0,169.0
Wake Forest,184.0,170.4
Washington,171.3,171.3
Nebraska,155.7,171.5
Miami,185.3,172.3
N Illinois,163.7,173.3
Louisiana,134.3,173.8
Florida Intl,148.7,174.3
Virginia,172.7,176.3
Troy,194.7,184.0
Army,201.7,184.6
Vanderbilt,166.7,185.2
Tulsa,180.0,188.0
Colorado,188.0,188.0
Florida Atlantic,183.7,188.5
Temple,189.3,189.0
Duke,222.7,189.3
Navy,189.3,189.3
Middle Tenn,212.3,190.2
Buffalo,167.7,191.0
UConn,191.3,191.3
Clemson,182.7,192.5
Tennessee,196.0,195.0
C Michigan,204.7,195.6
Kentucky,222.0,196.2
Mississippi,220.0,196.5
North Carolina,199.7,197.0
Southern Miss,215.7,201.0
UAB,212.7,204.0
Boston College,255.7,205.5
Texas A&M,176.0,208.5
UL Monroe,241.3,208.8
Georgia St,213.0,213.0
E Michigan,203.3,215.3
Arizona St,211.0,216.0
California,218.3,216.0
Purdue,218.7,219.3
Louisiana Tech,244.7,220.0
San Jose St,231.0,222.5
Idaho,180.3,224.3
Illinois,254.3,227.8
New Mexico,237.7,230.0
West Virginia,236.7,232.4
Indiana,162.0,232.5
Ball St,193.7,235.0
Air Force,244.0,235.6
Arkansas St,226.0,244.8
Miami OH,223.7,247.4
Texas,196.7,248.8
UTEP,261.3,255.6
Wyoming,247.0,279.0
UMass,242.3,280.0
W Michigan,298.0,281.4
Kent St,297.3,283.6
Nevada,254.3,297.0
UNLV,335.7,307.0
New Mexico St,350.3,340.8
