team,L3,Year
Kansas St,0.0,0.0
Alabama,6.0,6.0
Wisconsin,8.0,8.0
Virginia Tech,8.5,8.5
Temple,8.5,8.5
Florida,8.7,8.7
Stanford,9.0,9.0
UCF,10.0,10.0
Texas A&M,10.5,10.5
Florida St,11.5,11.5
Texas Tech,13.0,13.0
Kentucky,13.3,13.3
S Florida,13.5,13.5
Oklahoma,13.5,13.5
Vanderbilt,14.0,14.0
Florida Intl,14.3,14.3
Illinois,14.5,14.5
Michigan,14.7,14.7
Texas,15.0,15.0
Ohio St,15.3,15.3
Ohio,15.5,15.5
Michigan St,15.5,15.5
Arkansas,15.5,15.5
USC,16.0,16.0
Utah,16.5,16.5
LSU,16.5,16.5
Boise St,18.0,18.0
Penn St,18.5,18.5
UTEP,19.0,19.0
Colorado St,19.0,19.0
Navy,19.0,19.0
Northwestern,19.0,19.0
Miami,19.0,19.0
North Carolina,19.5,19.5
Louisville,20.5,20.5
Tulane,20.5,20.5
Arkansas St,20.7,20.7
Clemson,21.5,21.5
Bowling Green,21.5,21.5
Missouri,21.5,21.5
Southern Miss,21.5,21.5
West Virginia,22.0,22.0
Mississippi,22.0,22.0
San Diego St,22.0,22.0
Georgia Tech,22.5,22.5
Miami OH,23.0,23.0
Minnesota,23.3,23.3
Pittsburgh,23.5,23.5
Arizona St,23.5,23.5
Notre Dame,23.7,23.7
Purdue,24.0,24.0
W Michigan,24.0,24.0
Rutgers,24.0,24.0
UConn,24.0,24.0
Washington St,24.5,24.5
Mississippi St,24.7,24.7
Boston College,24.7,24.7
Wyoming,27.0,27.0
W Kentucky,27.0,27.0
New Mexico St,27.0,27.0
Louisiana Tech,27.0,27.0
Oklahoma St,27.0,27.0
California,27.0,27.0
Ball St,27.3,27.3
Rice,28.0,28.0
Colorado,28.0,28.0
Tennessee,28.0,28.0
BYU,28.0,28.0
TCU,28.7,28.7
Army,28.7,28.7
Virginia,29.5,29.5
Cincinnati,29.5,29.5
Oregon,30.0,30.0
Houston,30.3,30.3
Indiana,30.5,30.5
Iowa St,30.5,30.5
Maryland,30.5,30.5
E Michigan,31.0,31.0
Duke,31.5,31.5
Buffalo,31.5,31.5
Wake Forest,31.5,31.5
SMU,31.5,31.5
Hawai'i,32.3,32.3
Marshall,32.7,32.7
South Carolina,33.3,33.3
Syracuse,33.5,33.5
Toledo,33.5,33.5
Nebraska,33.5,33.5
San Jose St,33.7,33.7
NC State,34.0,34.0
Idaho,34.5,34.5
UCLA,34.7,34.7
Kent St,35.0,35.0
Oregon St,35.0,35.0
Air Force,35.0,35.0
Iowa,35.5,35.5
C Michigan,35.5,35.5
UL Monroe,36.0,36.0
Tulsa,36.3,36.3
E Carolina,36.5,36.5
Louisiana,36.5,36.5
Auburn,36.7,36.7
Arizona,37.0,37.0
Middle Tenn,38.0,38.0
Fresno St,39.0,39.0
Georgia,40.0,40.0
N Illinois,40.0,40.0
Troy,40.5,40.5
Nevada,41.5,41.5
Washington,41.5,41.5
New Mexico,41.7,41.7
Utah St,42.0,42.0
Florida Atlantic,42.5,42.5
UNLV,43.3,43.3
N Texas,43.3,43.3
UAB,44.0,44.0
Akron,47.3,47.3
Baylor,48.0,48.0
Memphis,53.0,53.0
Kansas,54.0,54.0
