team,L3,Year
Wyoming,6.0,6.0
Utah,5.0,5.0
Rutgers,5.0,5.0
Vanderbilt,4.5,4.5
S Florida,4.0,4.0
Cincinnati,4.0,4.0
Ohio,3.5,3.5
San Diego St,3.5,3.5
Louisiana,3.5,3.5
Maryland,3.5,3.5
W Kentucky,3.0,3.0
Texas Tech,3.0,3.0
Illinois,3.0,3.0
LSU,3.0,3.0
E Carolina,3.0,3.0
Navy,3.0,3.0
UConn,3.0,3.0
Oklahoma,3.0,3.0
Iowa,3.0,3.0
South Carolina,3.0,3.0
Oklahoma St,3.0,3.0
Texas,2.7,2.7
Kent St,2.7,2.7
Michigan,2.7,2.7
Marshall,2.7,2.7
UTEP,2.5,2.5
Tulane,2.5,2.5
Louisiana Tech,2.5,2.5
Houston,2.3,2.3
Fresno St,2.0,2.0
Kansas St,2.0,2.0
Indiana,2.0,2.0
Mississippi,2.0,2.0
Clemson,2.0,2.0
Kentucky,2.0,2.0
New Mexico St,2.0,2.0
Michigan St,2.0,2.0
Bowling Green,2.0,2.0
Tulsa,2.0,2.0
Iowa St,2.0,2.0
Troy,2.0,2.0
Nevada,2.0,2.0
N Texas,2.0,2.0
Nebraska,2.0,2.0
BYU,2.0,2.0
San Jose St,2.0,2.0
C Michigan,2.0,2.0
Virginia,2.0,2.0
Oregon,2.0,2.0
Notre Dame,1.7,1.7
UCLA,1.7,1.7
UNLV,1.7,1.7
Florida Intl,1.7,1.7
N Illinois,1.7,1.7
West Virginia,1.5,1.5
Middle Tenn,1.5,1.5
Georgia Tech,1.5,1.5
UL Monroe,1.5,1.5
Boise St,1.5,1.5
North Carolina,1.5,1.5
Florida St,1.5,1.5
Georgia,1.5,1.5
Arizona St,1.5,1.5
Colorado St,1.5,1.5
Florida Atlantic,1.5,1.5
Virginia Tech,1.5,1.5
Washington St,1.5,1.5
Missouri,1.5,1.5
Penn St,1.5,1.5
Temple,1.5,1.5
Miami,1.5,1.5
Memphis,1.5,1.5
Washington,1.5,1.5
New Mexico,1.3,1.3
TCU,1.3,1.3
Stanford,1.3,1.3
Mississippi St,1.3,1.3
Ohio St,1.3,1.3
Arkansas St,1.3,1.3
Minnesota,1.3,1.3
Alabama,1.3,1.3
Purdue,1.0,1.0
Colorado,1.0,1.0
Syracuse,1.0,1.0
Pittsburgh,1.0,1.0
W Michigan,1.0,1.0
Baylor,1.0,1.0
Hawai'i,1.0,1.0
Air Force,1.0,1.0
UCF,1.0,1.0
Wake Forest,1.0,1.0
E Michigan,1.0,1.0
Florida,1.0,1.0
Texas A&M,1.0,1.0
Akron,1.0,1.0
Northwestern,1.0,1.0
NC State,1.0,1.0
Toledo,1.0,1.0
USC,1.0,1.0
SMU,1.0,1.0
Idaho,1.0,1.0
Southern Miss,1.0,1.0
California,1.0,1.0
Ball St,0.7,0.7
Auburn,0.7,0.7
Army,0.7,0.7
Boston College,0.7,0.7
Rice,0.5,0.5
Duke,0.5,0.5
Arizona,0.5,0.5
Buffalo,0.5,0.5
Louisville,0.5,0.5
Miami OH,0.5,0.5
Arkansas,0.5,0.5
Tennessee,0.5,0.5
Wisconsin,0.3,0.3
Utah St,0.0,0.0
UAB,0.0,0.0
Oregon St,0.0,0.0
Kansas,0.0,0.0
