team,L3,Year
Florida St,127.7,158.9
Florida,203.3,169.1
Florida Atlantic,175.7,170.4
Michigan St,159.7,172.5
Louisville,174.7,174.0
W Michigan,226.7,177.7
Virginia Tech,174.7,180.9
Bowling Green,146.0,181.8
Oklahoma,202.7,182.2
Alabama,175.7,185.9
Baylor,145.7,190.1
W Kentucky,233.7,195.2
Iowa,153.7,196.1
Rice,129.3,200.7
Pittsburgh,169.0,202.8
UMass,233.3,207.6
Texas,219.0,208.3
South Carolina,221.0,208.8
Oregon,241.3,209.3
Notre Dame,126.7,209.4
Purdue,199.3,209.8
Texas Tech,178.7,210.3
LSU,219.0,211.3
Nebraska,145.3,212.0
Wisconsin,235.0,212.4
UCLA,221.0,213.8
Army,171.0,214.0
Louisiana Tech,215.7,214.9
Ball St,233.0,215.8
Tulsa,220.7,216.0
Toledo,176.7,216.5
Tennessee,157.7,216.9
North Carolina,146.3,217.2
Middle Tenn,144.7,217.4
Navy,230.3,217.5
Marshall,258.7,217.6
Oregon St,208.7,217.8
Arizona St,212.7,217.8
NC State,271.7,218.0
Washington,264.7,218.1
Cincinnati,288.0,218.3
Mississippi,211.0,218.5
Arizona,242.7,218.6
New Mexico St,189.0,221.4
Buffalo,195.3,222.0
UCF,238.0,222.3
E Carolina,160.3,223.1
UTEP,247.7,223.4
Ohio,162.0,223.5
New Mexico,192.3,223.7
Southern Miss,263.3,226.4
USC,233.3,226.5
S Florida,265.0,228.9
Kentucky,289.0,230.3
Illinois,242.3,230.9
Clemson,296.3,231.6
BYU,305.3,232.2
Penn St,261.7,232.7
Wake Forest,189.0,233.2
Georgia Tech,247.3,233.9
Duke,241.7,234.1
C Michigan,262.0,234.6
TCU,222.7,234.7
UNLV,275.0,234.9
Maryland,234.7,236.1
N Texas,186.7,237.7
Kent St,213.3,238.3
S Alabama,186.3,239.6
UConn,342.3,240.6
Wyoming,355.7,241.1
Arkansas,247.0,241.3
Utah St,217.3,241.7
Minnesota,190.3,241.8
Akron,213.7,241.8
Kansas St,248.0,241.9
UTSA,245.7,241.9
Arkansas St,208.0,242.4
Michigan,269.0,242.8
Mississippi St,252.7,243.3
Georgia,208.3,243.5
Tulane,153.0,243.8
UL Monroe,236.7,244.1
Air Force,156.0,244.1
Louisiana,232.0,245.8
Memphis,286.3,245.9
Northwestern,189.7,246.4
Ohio St,190.3,247.6
N Illinois,204.3,249.3
Stanford,237.7,250.1
San Jose St,255.7,251.0
Auburn,134.0,252.1
Utah,180.7,252.9
Texas A&M,187.3,254.1
Oklahoma St,243.7,254.1
Florida Intl,266.0,254.1
Syracuse,157.3,255.5
Virginia,254.0,256.1
Miami,331.0,256.4
Vanderbilt,265.0,258.8
Miami OH,263.7,259.2
Iowa St,181.3,259.3
San Diego St,256.3,261.1
Nevada,353.7,262.2
Fresno St,227.7,263.4
Kansas,302.7,266.5
Georgia St,199.0,272.8
Hawai'i,202.0,273.1
Boise St,314.7,276.4
E Michigan,358.0,277.0
Houston,245.7,278.8
Washington St,369.0,282.8
Texas St,229.7,283.0
UAB,240.3,283.5
West Virginia,322.7,284.6
Missouri,299.3,285.0
Boston College,354.0,285.9
SMU,291.0,301.9
Colorado,283.3,304.7
Idaho,294.3,306.4
Indiana,426.0,317.5
Colorado St,312.7,318.8
Temple,330.7,322.5
California,294.7,333.7
Rutgers,304.3,338.6
Troy,312.7,341.0
