team,L3,Year
Michigan St,14.3,42.0
Louisville,97.3,74.8
Ohio St,92.3,93.0
Virginia Tech,105.0,93.4
Alabama,111.7,95.3
Cincinnati,65.3,95.8
E Carolina,127.3,97.5
Stanford,51.0,99.3
Memphis,95.0,100.9
Wisconsin,115.0,105.3
Georgia Tech,46.0,105.3
Michigan,144.0,107.7
Florida,162.3,109.7
Missouri,101.0,110.7
Rutgers,160.3,110.7
USC,117.7,112.5
Texas St,138.0,113.9
TCU,148.3,116.1
Florida St,124.7,119.3
N Texas,76.0,119.5
Baylor,94.0,127.1
Tulane,177.0,127.9
UCF,110.3,129.0
Utah St,123.0,130.0
San Diego St,125.7,132.1
Kansas St,110.3,132.1
Buffalo,85.7,132.4
Colorado St,109.3,132.4
Oklahoma St,160.0,133.0
Arizona St,41.0,135.8
Iowa,165.3,136.7
Georgia,135.3,137.8
S Florida,144.7,144.3
South Carolina,150.3,145.3
Syracuse,166.7,146.4
Oregon St,167.3,146.5
Clemson,105.7,147.6
Oklahoma,170.7,148.1
N Illinois,131.3,149.6
Maryland,178.7,149.9
Wake Forest,157.3,151.4
Utah,159.7,151.5
Nebraska,165.0,151.6
Louisiana,130.3,152.4
Fresno St,181.3,152.8
Akron,132.0,153.2
Miami,144.7,153.5
Oregon,165.0,154.3
Houston,148.3,154.8
BYU,163.7,155.1
Penn St,231.0,155.4
UConn,131.3,155.7
Minnesota,202.0,155.8
Mississippi St,137.0,155.9
Troy,144.7,156.2
Vanderbilt,109.3,156.8
UTSA,165.0,157.5
SMU,167.3,159.0
Notre Dame,244.3,159.6
LSU,160.0,159.7
Marshall,223.3,163.8
Boston College,111.3,164.8
Bowling Green,194.7,165.0
Ohio,217.3,166.9
Auburn,181.7,166.9
Pittsburgh,211.3,169.6
W Kentucky,151.0,170.0
Boise St,207.7,171.4
Florida Intl,154.7,172.3
NC State,166.3,172.9
Louisiana Tech,97.7,174.1
UCLA,232.7,175.6
Northwestern,169.0,176.3
Duke,145.7,178.0
Mississippi,132.3,178.0
Arkansas,230.3,178.1
Rice,185.7,178.2
Arizona,172.0,180.0
Toledo,212.0,180.1
S Alabama,223.3,181.0
West Virginia,123.0,182.4
Texas Tech,283.0,182.7
Temple,171.3,184.4
Texas,98.0,185.3
Kansas,204.0,189.3
Tulsa,181.3,189.6
Washington,191.0,190.4
California,235.0,191.2
North Carolina,175.3,193.9
Army,212.0,194.8
Florida Atlantic,207.7,194.9
Hawai'i,259.0,197.8
Virginia,256.7,199.0
UL Monroe,179.7,199.2
Washington St,255.7,199.6
San Jose St,197.3,202.4
Navy,205.7,205.0
Middle Tenn,201.0,206.3
Kentucky,224.7,206.9
Iowa St,230.7,207.1
Texas A&M,173.7,207.4
Ball St,167.7,211.2
Arkansas St,181.7,212.3
Miami OH,188.3,214.3
Idaho,196.7,215.1
Southern Miss,281.3,219.0
C Michigan,264.7,221.5
UAB,296.0,224.8
Indiana,219.3,228.3
Georgia St,241.3,233.2
UNLV,198.3,239.8
UMass,229.0,240.5
Kent St,212.0,241.3
Tennessee,329.0,242.2
Colorado,286.7,242.9
Purdue,281.7,246.6
W Michigan,178.3,248.0
New Mexico,281.0,253.1
Air Force,298.0,254.0
UTEP,272.0,255.3
E Michigan,260.3,255.9
Wyoming,228.0,257.1
Illinois,296.7,261.3
Nevada,213.3,281.3
New Mexico St,314.3,332.0
