team,L3,Year
Ohio St,4.3,7.6
Rutgers,7.7,9.4
LSU,10.0,10.0
Auburn,10.0,11.5
Wisconsin,10.0,12.1
TCU,10.0,13.0
Michigan,11.7,13.0
Florida,20.0,13.0
Virginia Tech,7.7,13.3
Clemson,14.7,13.7
BYU,8.0,14.2
Wake Forest,18.0,15.0
Oklahoma,9.7,15.2
Louisville,21.3,15.3
USC,18.0,15.4
Miami,20.7,15.8
Pittsburgh,16.3,16.1
Alabama,14.3,16.6
Arkansas,11.0,16.9
South Carolina,23.3,16.9
Texas,20.3,17.1
Boston College,13.3,17.5
Ohio,8.0,17.8
Florida St,17.0,17.8
S Florida,18.3,17.9
Penn St,8.3,17.9
Wyoming,16.7,18.3
Georgia,23.0,18.4
West Virginia,24.0,18.6
Kansas St,24.0,18.7
Boise St,25.0,18.8
Missouri,27.0,18.9
Nebraska,27.7,18.9
Tulsa,20.3,19.0
Virginia,13.3,19.0
W Michigan,22.0,19.2
Cincinnati,10.7,19.4
Washington St,21.7,19.5
Iowa,18.3,19.8
Colorado St,22.7,20.0
Tennessee,21.7,20.1
California,17.0,20.1
Kent St,24.0,20.2
Texas A&M,23.7,20.4
Oregon St,17.0,20.5
Air Force,19.7,20.8
UCLA,31.7,20.8
Arizona,13.7,20.9
Georgia Tech,25.7,21.0
San Jose St,18.0,21.0
Nevada,11.7,21.1
Utah,29.3,21.1
E Carolina,16.0,21.3
Colorado,26.0,21.7
Maryland,18.7,21.8
Houston,19.3,21.8
Navy,28.3,21.9
Arkansas St,22.0,21.9
Vanderbilt,28.0,22.0
Notre Dame,19.0,22.1
UAB,29.0,22.8
Northwestern,21.7,23.3
Middle Tenn,18.3,23.5
NC State,23.7,23.5
SMU,22.7,23.5
Southern Miss,25.7,23.6
New Mexico,28.7,24.0
Syracuse,28.7,24.0
Oregon,22.7,24.1
Akron,25.3,24.6
N Illinois,20.3,24.6
C Michigan,15.7,24.7
Purdue,17.0,24.8
Hawai'i,16.7,25.0
Kansas,20.3,25.1
Texas Tech,27.3,25.2
Mississippi,29.0,25.3
UConn,22.7,25.4
Florida Intl,32.7,25.5
E Michigan,15.7,25.8
Washington,30.3,25.9
Illinois,24.3,26.1
Miami OH,23.7,26.3
Oklahoma St,33.0,26.4
Troy,17.7,27.0
Minnesota,39.3,27.0
Arizona St,23.3,27.4
UL Monroe,34.3,28.0
Marshall,24.0,28.0
Ball St,30.7,28.6
N Texas,25.7,28.6
Mississippi St,25.7,28.7
Army,38.7,29.0
San Diego St,28.7,29.0
Michigan St,33.7,29.3
Bowling Green,31.3,30.0
UTEP,33.7,30.1
Louisiana,25.3,30.6
Baylor,40.3,31.0
Florida Atlantic,13.7,31.5
Kentucky,33.3,32.4
Iowa St,38.0,32.6
Indiana,42.7,33.0
North Carolina,30.7,33.0
Fresno St,50.3,33.8
Duke,34.3,33.9
Toledo,25.7,33.9
UCF,38.0,34.1
Rice,31.0,34.3
Buffalo,32.3,34.4
UNLV,40.7,34.8
Stanford,33.3,35.3
Memphis,39.3,35.4
Tulane,36.0,35.8
Utah St,44.0,36.6
Idaho,51.7,36.8
New Mexico St,42.7,39.1
Temple,33.0,40.7
Louisiana Tech,36.7,41.8
